episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
8887,74.4900,17,5,0,5,1,1.0000,4,2,2.408855,5.951859
8888,79.4100,13,5,0,5,1,1.0000,4,1,2.530604,3.060793
8889,73.7200,36,5,0,5,1,1.0000,4,2,2.895189,4.053432
8890,59.3300,19,4,1,5,1,0.8000,2,2,2.526173,18.487033
8891,79.0700,21,5,0,5,1,1.0000,3,2,2.387436,3.678862
8892,79.0500,25,5,0,5,1,1.0000,4,1,2.559093,3.856954
8893,74.2600,18,5,0,5,1,1.0000,3,3,2.240797,3.470238
8894,79.4400,12,5,0,5,1,1.0000,3,2,2.480252,4.818479
8895,74.2200,26,5,0,5,1,1.0000,4,2,2.740777,6.070342
8896,79.6400,12,5,0,5,1,1.0000,3,2,2.121227,5.935225
8897,74.3100,23,5,0,5,1,1.0000,4,2,2.275772,4.941979
8898,69.3100,23,5,0,5,1,1.0000,6,1,2.302324,5.138793
8899,74.3400,12,5,0,5,1,1.0000,3,3,2.444907,4.314989
8900,68.4000,50,5,0,5,1,1.0000,4,3,2.559197,4.675937
8901,79.1200,26,5,0,5,1,1.0000,3,2,2.847195,3.562522
8902,79.4800,14,5,0,5,1,1.0000,4,1,2.704535,5.563664
8903,79.3700,21,5,0,5,1,1.0000,3,2,2.775520,7.132275
8904,74.3700,21,5,0,5,1,1.0000,5,1,2.159713,6.053728
8905,74.3600,18,5,0,5,1,1.0000,4,2,3.419642,7.748302
8906,78.9100,23,5,0,5,1,1.0000,3,2,2.407989,6.845770
8907,68.8300,39,5,0,5,1,1.0000,6,1,2.800469,5.843536
8908,74.7600,8,5,0,5,1,1.0000,3,3,1.946015,3.840996
8909,79.3500,15,5,0,5,1,1.0000,3,2,2.981857,3.564992
8910,78.7000,40,5,0,5,1,1.0000,4,1,2.552543,6.316041
8911,74.6100,13,5,0,5,1,1.0000,3,3,2.522482,4.764406
8912,79.5700,11,5,0,5,1,1.0000,3,2,2.424192,3.801766
8913,74.1900,27,5,0,5,1,1.0000,5,1,2.474733,3.947623
8914,79.2800,24,5,0,5,1,1.0000,3,2,2.153417,8.730618
8915,54.3100,23,4,1,5,1,0.8000,3,2,2.778097,9.741330
8916,79.0900,27,5,0,5,1,1.0000,4,1,2.183341,5.135021
8917,63.7900,37,5,0,5,1,1.0000,6,2,2.530748,6.679412
8918,79.1400,22,5,0,5,1,1.0000,3,2,2.826385,7.176831
8919,69.3200,16,5,0,5,1,1.0000,5,2,2.895977,4.182504
8920,79.4100,13,5,0,5,1,1.0000,3,2,2.344312,4.141163
8921,69.1000,30,5,0,5,1,1.0000,6,1,2.513218,7.929642
8922,74.6400,12,5,0,5,1,1.0000,4,2,2.995568,4.064168
8923,79.1400,22,5,0,5,1,1.0000,3,2,3.068571,9.376750
8924,74.3300,19,5,0,5,1,1.0000,4,2,2.554418,6.605104
8925,79.7300,9,5,0,5,1,1.0000,3,2,2.035674,4.346781
8926,79.4300,19,5,0,5,1,1.0000,4,1,2.843394,4.585160
8927,74.1100,13,5,0,5,1,1.0000,3,3,3.671152,4.486038
8928,78.8400,22,5,0,5,1,1.0000,3,2,3.187977,4.000574
8929,79.1600,18,5,0,5,1,1.0000,4,1,2.793885,5.399038
8930,78.7700,31,5,0,5,1,1.0000,4,1,3.582850,6.306860
8931,69.6700,11,5,0,5,1,1.0000,6,1,3.066618,6.497756
8932,68.8000,40,5,0,5,1,1.0000,6,1,3.219800,7.071809
8933,79.2100,23,5,0,5,1,1.0000,4,1,3.165319,5.930137
8934,36.9700,61,4,1,5,1,0.8000,8,1,3.465628,6.403469
8935,74.2900,17,5,0,5,1,1.0000,4,2,3.363116,14.873686
8936,69.2300,19,5,0,5,1,1.0000,5,2,3.200765,18.599206
8937,73.8000,30,5,0,5,1,1.0000,4,2,3.096184,5.553282
8938,79.4200,16,5,0,5,1,1.0000,3,2,3.615411,3.951405
8939,79.7600,8,5,0,5,1,1.0000,3,2,3.134204,8.511571
8940,78.8300,29,5,0,5,1,1.0000,4,1,3.115168,7.013590
8941,74.0200,26,5,0,5,1,1.0000,4,2,3.044943,4.719083
8942,69.0000,20,5,0,5,1,1.0000,6,1,3.267279,5.989012
8943,78.9600,28,5,0,5,1,1.0000,4,1,2.861832,5.834868
8944,74.7300,9,5,0,5,1,1.0000,4,2,2.425070,6.686302
8945,69.2700,21,5,0,5,1,1.0000,6,1,2.974851,6.387991
8946,69.0600,28,5,0,5,1,1.0000,5,2,2.296379,3.553753
8947,79.6700,11,5,0,5,1,1.0000,4,1,2.501601,4.741998
8948,79.7600,8,5,0,5,1,1.0000,3,2,2.902460,3.763221
8949,79.7900,7,5,0,5,1,1.0000,3,2,2.535618,4.782567
8950,79.2200,26,5,0,5,1,1.0000,3,2,3.047386,4.338015
8951,74.2900,17,5,0,5,1,1.0000,4,2,2.395644,4.372489
8952,74.2800,14,5,0,5,1,1.0000,4,2,3.027423,6.854874
8953,68.7000,30,5,0,5,1,1.0000,4,3,2.739166,5.309442
8954,69.5200,16,5,0,5,1,1.0000,5,2,2.370501,5.793523
8955,79.3700,21,5,0,5,1,1.0000,3,2,2.501267,8.015173
8956,79.2600,18,5,0,5,1,1.0000,4,1,2.633374,4.161487
8957,74.1800,24,5,0,5,1,1.0000,5,1,2.561812,5.160867
8958,79.6400,12,5,0,5,1,1.0000,4,1,3.301924,5.954439
8959,74.6700,11,5,0,5,1,1.0000,5,1,2.886520,5.919650
8960,79.3700,21,5,0,5,1,1.0000,3,2,3.099518,5.587747
8961,79.5000,10,5,0,5,1,1.0000,3,2,2.649985,7.429239
8962,64.1500,25,5,0,5,1,1.0000,6,2,2.519980,3.967623
8963,54.3000,20,5,0,5,1,1.0000,8,2,2.631414,5.298754
8964,78.7900,27,5,0,5,1,1.0000,4,1,3.368959,6.900305
8965,79.1900,17,5,0,5,1,1.0000,4,1,2.427353,5.795583
8966,79.6100,13,5,0,5,1,1.0000,4,1,2.638255,4.477756
8967,79.7900,7,5,0,5,1,1.0000,3,2,3.225622,11.827141
8968,79.2300,19,5,0,5,1,1.0000,4,1,2.387796,6.295966
8969,79.6300,9,5,0,5,1,1.0000,3,2,2.534897,3.497339
8970,79.4800,14,5,0,5,1,1.0000,3,2,2.759974,6.873866
8971,78.9800,14,5,0,5,1,1.0000,4,1,2.800545,4.099783
8972,74.0700,21,5,0,5,1,1.0000,5,1,2.718408,4.401047
8973,79.3000,20,5,0,5,1,1.0000,4,1,2.594111,4.180696
8974,79.0700,21,5,0,5,1,1.0000,4,1,2.700484,6.097150
8975,73.7700,31,5,0,5,1,1.0000,4,2,2.341796,5.021662
8976,74.3900,17,5,0,5,1,1.0000,6,0,2.485402,3.558436
8977,79.5700,11,5,0,5,1,1.0000,3,2,2.840811,6.525526
8978,79.4800,14,5,0,5,1,1.0000,3,2,3.018028,5.559612
8979,79.6600,8,5,0,5,1,1.0000,3,2,2.550791,5.786040
8980,78.8400,32,5,0,5,1,1.0000,3,2,2.464271,3.451901
8981,74.2600,18,5,0,5,1,1.0000,5,1,3.236977,5.551751
8982,64.1600,28,5,0,5,1,1.0000,5,3,3.004850,5.522398
8983,79.7600,8,5,0,5,1,1.0000,3,2,2.401664,4.153150
8984,78.4700,31,5,0,5,1,1.0000,4,1,3.488376,5.800909
8985,79.3800,14,5,0,5,1,1.0000,3,2,2.631890,4.783902
8986,74.2900,17,5,0,5,1,1.0000,3,3,2.440081,7.634579
8987,79.2300,19,5,0,5,1,1.0000,4,1,2.657967,4.592487
8988,79.4500,15,5,0,5,1,1.0000,4,1,2.674865,5.037338
8989,79.4600,18,5,0,5,1,1.0000,4,1,2.792711,8.258386
8990,74.3500,15,5,0,5,1,1.0000,5,1,2.927169,4.384213
8991,74.5100,13,5,0,5,1,1.0000,4,2,3.129853,4.840721
8992,74.5800,14,5,0,5,1,1.0000,5,1,2.404158,3.572122
8993,73.2500,35,5,0,5,1,1.0000,5,1,3.019558,3.576624
8994,69.5200,16,5,0,5,1,1.0000,6,1,3.106378,7.975076
8995,73.7600,38,5,0,5,1,1.0000,5,1,2.642919,5.677180
8996,79.6000,10,5,0,5,1,1.0000,3,2,2.351904,4.771728
8997,73.2200,46,5,0,5,1,1.0000,5,1,2.684182,4.673238
8998,73.5400,32,5,0,5,1,1.0000,5,1,2.480815,4.225390
8999,79.2700,21,5,0,5,1,1.0000,2,3,2.205082,3.162088
9000,68.9900,27,5,0,5,1,1.0000,5,2,2.676645,6.758386
9001,74.0500,25,5,0,5,1,1.0000,5,1,2.340032,5.467070
9002,74.6400,12,5,0,5,1,1.0000,3,3,2.948164,5.169144
9003,74.4100,13,5,0,5,1,1.0000,3,3,2.310987,5.969591
9004,79.1800,14,5,0,5,1,1.0000,3,2,2.196385,4.392281
9005,79.7300,9,5,0,5,1,1.0000,3,2,2.530396,5.306243
9006,79.1200,26,5,0,5,1,1.0000,3,2,2.331848,4.592909
9007,79.1400,22,5,0,5,1,1.0000,4,1,2.830770,7.780466
9008,69.3000,20,5,0,5,1,1.0000,5,2,2.863538,5.363697
9009,74.6300,9,5,0,5,1,1.0000,3,3,3.979349,13.503223
9010,74.4800,14,5,0,5,1,1.0000,5,1,3.369588,5.881192
9011,79.3300,19,5,0,5,1,1.0000,4,1,2.845230,2.690297
9012,79.5700,11,5,0,5,1,1.0000,3,2,2.765318,9.059159
9013,79.3700,21,5,0,5,1,1.0000,3,2,2.631036,3.944923
9014,79.3300,19,5,0,5,1,1.0000,4,1,2.532653,6.880442
9015,69.4000,20,5,0,5,1,1.0000,4,3,2.651841,4.146660
9016,79.3100,23,5,0,5,1,1.0000,3,2,2.435767,4.496159
9017,73.8200,36,5,0,5,1,1.0000,5,1,2.203406,6.554792
9018,69.5400,12,5,0,5,1,1.0000,4,3,2.834018,3.871151
9019,79.4100,13,5,0,5,1,1.0000,3,2,2.384889,7.844371
9020,79.1800,14,5,0,5,1,1.0000,3,2,2.963795,3.872595
9021,73.9600,28,5,0,5,1,1.0000,5,1,2.600135,9.328929
9022,74.3700,21,5,0,5,1,1.0000,3,3,2.999624,5.601330
9023,68.9500,25,5,0,5,1,1.0000,5,2,2.296932,4.509039
9024,69.5500,15,5,0,5,1,1.0000,5,2,2.793605,4.746749
9025,79.4000,20,5,0,5,1,1.0000,3,2,2.936150,7.180385
9026,73.9900,27,5,0,5,1,1.0000,4,2,3.278822,3.964908
9027,79.3800,14,5,0,5,1,1.0000,4,1,3.146805,18.519936
9028,79.2300,19,5,0,5,1,1.0000,5,0,2.388828,7.792296
9029,79.6600,8,5,0,5,1,1.0000,3,2,2.379303,3.766411
9030,79.3100,13,5,0,5,1,1.0000,3,2,2.206950,5.948686
9031,79.6000,10,5,0,5,1,1.0000,2,3,2.199955,3.560732
9032,74.4600,18,5,0,5,1,1.0000,5,1,3.070107,5.404457
9033,68.9700,21,5,0,5,1,1.0000,4,3,2.494119,4.029110
9034,79.2200,16,5,0,5,1,1.0000,2,3,2.525390,7.149047
9035,79.4000,20,5,0,5,1,1.0000,3,2,2.353286,4.455907
9036,79.4700,11,5,0,5,1,1.0000,2,3,3.096782,7.419964
9037,69.5800,14,5,0,5,1,1.0000,5,2,2.414784,7.414982
9038,78.7300,29,5,0,5,1,1.0000,3,2,2.448728,7.497046
9039,79.4100,13,5,0,5,1,1.0000,3,2,3.492659,4.883831
9040,79.6400,12,5,0,5,1,1.0000,4,1,3.142153,13.746665
9041,73.3900,47,5,0,5,1,1.0000,5,1,2.490183,9.929392
9042,74.0600,18,5,0,5,1,1.0000,5,1,1.669009,4.947015
9043,73.2900,47,5,0,5,1,1.0000,5,1,2.165839,4.745842
9044,74.3100,23,5,0,5,1,1.0000,6,0,1.874463,4.949176
9045,74.3500,15,5,0,5,1,1.0000,4,2,1.984240,5.021928
9046,74.3200,16,5,0,5,1,1.0000,4,2,2.453778,7.200593
9047,48.7700,41,4,1,5,1,0.8000,4,2,2.836067,5.469369
9048,69.4200,16,5,0,5,1,1.0000,5,2,2.203734,5.065051
9049,79.7000,10,5,0,5,1,1.0000,4,1,3.209703,3.040070
9050,64.5800,14,5,0,5,1,1.0000,6,2,2.015537,5.302712
9051,78.5100,43,5,0,5,1,1.0000,4,1,2.366084,6.003348
9052,69.3900,17,5,0,5,1,1.0000,5,2,1.847994,4.833700
9053,78.6800,34,5,0,5,1,1.0000,3,2,1.969547,5.905340
9054,78.8700,21,5,0,5,1,1.0000,2,3,1.767638,4.588943
9055,74.3300,19,5,0,5,1,1.0000,3,3,1.606028,3.152645
9056,79.6300,9,5,0,5,1,1.0000,3,2,2.015556,5.935785
9057,74.0500,15,5,0,5,1,1.0000,4,2,2.466478,8.320673
9058,63.5400,32,5,0,5,1,1.0000,4,4,2.048229,6.035302
9059,33.5200,46,4,1,5,1,0.8000,7,2,2.705996,4.884873
9060,79.6000,10,5,0,5,1,1.0000,3,2,2.504803,5.147822
9061,78.9100,33,5,0,5,1,1.0000,4,1,2.375922,4.149088
9062,74.6000,10,5,0,5,1,1.0000,3,3,2.583816,8.117339
9063,79.1500,25,5,0,5,1,1.0000,4,1,2.458100,7.664324
9064,79.3500,15,5,0,5,1,1.0000,3,2,2.667956,5.634901
9065,73.9300,19,5,0,5,1,1.0000,4,2,2.482861,3.270403
9066,69.1200,26,5,0,5,1,1.0000,5,2,2.529018,5.407690
9067,79.3600,18,5,0,5,1,1.0000,3,2,2.485015,4.926802
9068,79.6700,11,5,0,5,1,1.0000,3,2,2.518806,19.256995
9069,74.5800,14,5,0,5,1,1.0000,3,3,2.708831,5.823342
9070,79.0600,18,5,0,5,1,1.0000,4,1,2.438406,6.475865
9071,73.9100,23,5,0,5,1,1.0000,4,2,2.188476,4.786644
9072,79.4000,10,5,0,5,1,1.0000,3,2,3.028574,3.938300
9073,74.5700,11,5,0,5,1,1.0000,3,3,2.853209,3.071557
9074,74.0700,21,5,0,5,1,1.0000,5,1,2.653409,5.282010
9075,63.8300,29,5,0,5,1,1.0000,6,2,2.398081,8.351539
9076,64.4000,20,5,0,5,1,1.0000,7,1,2.621028,3.472121
9077,79.2000,20,5,0,5,1,1.0000,3,2,2.234342,4.841681
9078,79.6000,10,5,0,5,1,1.0000,3,2,1.937151,7.563864
9079,63.7500,25,5,0,5,1,1.0000,5,3,2.755788,5.533214
9080,79.3400,12,5,0,5,1,1.0000,3,2,2.296380,4.333181
9081,78.8700,21,5,0,5,1,1.0000,3,2,2.275936,5.751563
9082,74.3000,20,5,0,5,1,1.0000,4,2,3.502053,5.390835
9083,79.4600,18,5,0,5,1,1.0000,4,1,2.744065,3.696144
9084,63.3200,56,5,0,5,1,1.0000,6,2,2.445288,3.652138
9085,79.3100,13,5,0,5,1,1.0000,3,2,2.892826,8.003510
9086,79.0900,17,5,0,5,1,1.0000,3,2,2.697898,5.080872
9087,68.7100,33,5,0,5,1,1.0000,6,1,2.148782,4.774873
9088,73.7400,22,5,0,5,1,1.0000,4,2,2.828840,9.657539
9089,79.0500,25,5,0,5,1,1.0000,4,1,2.122142,4.853103
9090,73.4100,33,5,0,5,1,1.0000,3,3,2.397959,6.818581
9091,69.2100,13,5,0,5,1,1.0000,5,2,3.496875,6.751551
9092,79.5300,9,5,0,5,1,1.0000,3,2,3.009518,4.350845
9093,79.0200,26,5,0,5,1,1.0000,5,0,2.342922,4.681148
9094,79.1900,17,5,0,5,1,1.0000,4,1,2.447171,3.662715
9095,69.2800,14,5,0,5,1,1.0000,5,2,2.747970,7.711509
9096,79.7600,8,5,0,5,1,1.0000,3,2,2.370870,7.139023
9097,79.5700,11,5,0,5,1,1.0000,3,2,1.400624,6.807149
9098,63.4200,46,5,0,5,1,1.0000,4,4,2.046763,5.256164
9099,73.6900,37,5,0,5,1,1.0000,4,2,2.041724,5.769826
9100,79.3700,11,5,0,5,1,1.0000,3,2,2.383481,5.210536
9101,63.6900,37,5,0,5,1,1.0000,6,2,2.018024,6.535433
9102,79.5700,11,5,0,5,1,1.0000,4,1,2.053488,7.445251
9103,68.2200,46,5,0,5,1,1.0000,5,2,2.078611,4.002839
9104,79.7000,10,5,0,5,1,1.0000,2,3,2.351410,4.346108
9105,73.8900,27,5,0,5,1,1.0000,3,3,2.430380,6.410341
9106,79.3500,15,5,0,5,1,1.0000,3,2,2.216850,5.351151
9107,79.4900,17,5,0,5,1,1.0000,3,2,2.353643,5.368888
9108,78.6700,31,5,0,5,1,1.0000,4,1,2.321248,6.903593
9109,74.1500,25,5,0,5,1,1.0000,4,2,1.939721,6.173241
9110,79.3100,13,5,0,5,1,1.0000,3,2,2.121385,4.358186
9111,79.2400,22,5,0,5,1,1.0000,4,1,2.005765,5.355788
9112,79.2900,17,5,0,5,1,1.0000,3,2,1.974523,9.006088
9113,74.2700,21,5,0,5,1,1.0000,5,1,2.102433,5.222918
9114,79.7600,8,5,0,5,1,1.0000,3,2,2.354147,4.565707
9115,79.3600,18,5,0,5,1,1.0000,4,1,2.923352,5.646468
9116,79.5700,11,5,0,5,1,1.0000,3,2,2.677419,6.133996
9117,74.2600,18,5,0,5,1,1.0000,3,3,2.374214,5.754171
9118,79.7600,8,5,0,5,1,1.0000,3,2,2.046104,5.121247
9119,73.9500,15,5,0,5,1,1.0000,3,3,2.966590,7.484461
9120,68.9500,25,5,0,5,1,1.0000,4,3,2.982642,4.684569
9121,78.9800,24,5,0,5,1,1.0000,3,2,2.905244,2.858564
9122,79.5100,13,5,0,5,1,1.0000,3,2,2.996057,6.479751
9123,79.1900,27,5,0,5,1,1.0000,4,1,3.242297,4.980215
9124,69.4300,19,5,0,5,1,1.0000,5,2,3.358280,5.719712
9125,78.6000,20,5,0,5,1,1.0000,4,1,2.521432,4.214751
9126,73.9900,27,5,0,5,1,1.0000,4,2,2.877456,5.281380
9127,74.3700,21,5,0,5,1,1.0000,4,2,1.967971,10.143665
9128,74.3900,17,5,0,5,1,1.0000,4,2,2.092674,5.948850
9129,74.2400,22,5,0,5,1,1.0000,4,2,2.424617,4.433245
9130,79.2500,15,5,0,5,1,1.0000,3,2,2.423876,8.716713
9131,79.0800,24,5,0,5,1,1.0000,4,1,2.182283,5.638896
9132,79.4700,11,5,0,5,1,1.0000,3,2,2.417347,5.151335
9133,73.1500,35,5,0,5,1,1.0000,5,1,2.527637,6.751433
9134,79.2500,25,5,0,5,1,1.0000,4,1,2.344286,3.881344
9135,74.1200,26,5,0,5,1,1.0000,3,3,2.923294,6.949265
9136,74.5100,13,5,0,5,1,1.0000,3,3,1.946575,4.401809
9137,79.4400,12,5,0,5,1,1.0000,3,2,2.941758,5.149343
9138,74.6300,9,5,0,5,1,1.0000,3,3,3.015768,5.300614
9139,74.1700,21,5,0,5,1,1.0000,4,2,2.709748,7.830213
9140,74.5000,10,5,0,5,1,1.0000,3,3,2.955023,5.064796
9141,74.0100,33,5,0,5,1,1.0000,4,2,2.731009,7.250167
9142,79.1600,18,5,0,5,1,1.0000,3,2,3.129508,4.837522
9143,68.7800,34,5,0,5,1,1.0000,5,2,2.464961,7.518437
9144,74.3000,20,5,0,5,1,1.0000,4,2,2.808624,3.583320
9145,79.6300,9,5,0,5,1,1.0000,3,2,2.718788,5.023187
9146,79.3600,18,5,0,5,1,1.0000,3,2,2.890728,8.019691
9147,79.2800,24,5,0,5,1,1.0000,3,2,2.935473,4.990671
9148,79.7600,8,5,0,5,1,1.0000,3,2,2.916075,4.920747
9149,68.8700,31,5,0,5,1,1.0000,5,2,2.616388,5.722541
9150,74.7300,9,5,0,5,1,1.0000,3,3,2.858822,5.157520
9151,79.5600,8,5,0,5,1,1.0000,2,3,2.959701,5.870854
9152,74.3800,14,5,0,5,1,1.0000,3,3,2.987976,9.640504
9153,74.2800,14,5,0,5,1,1.0000,4,2,2.459814,3.375554
9154,73.4700,31,5,0,5,1,1.0000,5,1,2.999182,6.367152
9155,64.1000,20,5,0,5,1,1.0000,6,2,2.949730,9.018583
9156,74.4500,15,5,0,5,1,1.0000,4,2,3.137355,4.560945
9157,73.8200,36,5,0,5,1,1.0000,3,3,2.996547,6.582670
9158,79.4200,16,5,0,5,1,1.0000,2,3,2.875457,7.478084
9159,79.4200,16,5,0,5,1,1.0000,3,2,3.345092,8.095854
9160,74.4200,16,5,0,5,1,1.0000,4,2,2.712700,3.207821
9161,63.9000,30,5,0,5,1,1.0000,7,1,2.905975,5.887803
9162,68.8600,38,5,0,5,1,1.0000,5,2,2.961418,6.218854
9163,74.4200,16,5,0,5,1,1.0000,4,2,3.256891,3.552186
9164,69.1500,15,5,0,5,1,1.0000,4,3,3.106927,7.624242
9165,68.7800,34,5,0,5,1,1.0000,6,1,3.316280,6.389618
9166,73.9200,36,5,0,5,1,1.0000,4,2,3.205229,5.274056
9167,69.1000,30,5,0,5,1,1.0000,7,0,3.070411,5.355549
9168,79.3100,13,5,0,5,1,1.0000,3,2,3.074969,3.348156
9169,79.2200,26,5,0,5,1,1.0000,4,1,3.166278,4.298630
9170,79.4100,13,5,0,5,1,1.0000,3,2,2.646487,9.512380
9171,79.2000,20,5,0,5,1,1.0000,3,2,3.445128,5.084209
9172,73.6600,38,5,0,5,1,1.0000,5,1,3.023884,8.980426
9173,79.2700,11,5,0,5,1,1.0000,3,2,3.046365,4.313813
9174,64.5500,15,5,0,5,1,1.0000,5,3,2.445406,10.512445
9175,79.6700,11,5,0,5,1,1.0000,3,2,2.432435,3.765856
9176,79.2000,20,5,0,5,1,1.0000,3,2,2.441051,4.934783
9177,74.4100,13,5,0,5,1,1.0000,3,3,2.729861,4.464289
9178,74.0200,26,5,0,5,1,1.0000,3,3,2.675187,5.388961
9179,78.7600,28,5,0,5,1,1.0000,4,1,2.602740,3.738905
9180,74.7600,8,5,0,5,1,1.0000,4,2,2.456114,4.580413
9181,74.3300,19,5,0,5,1,1.0000,4,2,2.241999,6.229397
9182,63.8300,39,5,0,5,1,1.0000,6,2,2.470441,6.572619
9183,79.1500,25,5,0,5,1,1.0000,4,1,2.926338,3.960989
9184,74.6400,12,5,0,5,1,1.0000,5,1,2.547679,10.069250
9185,79.3000,20,5,0,5,1,1.0000,3,2,2.701313,4.685280
9186,74.1200,26,5,0,5,1,1.0000,6,0,2.439294,5.058829
9187,73.9100,23,5,0,5,1,1.0000,3,3,2.632095,4.187515
9188,79.7000,10,5,0,5,1,1.0000,2,3,2.792868,7.474740
9189,79.6100,13,5,0,5,1,1.0000,4,1,3.043514,4.592655
9190,63.4100,33,5,0,5,1,1.0000,6,2,2.824813,6.951980
9191,73.2600,48,5,0,5,1,1.0000,4,2,2.750835,4.820465
9192,79.3700,11,5,0,5,1,1.0000,3,2,2.522466,5.766480
9193,74.2300,19,5,0,5,1,1.0000,3,3,2.657450,6.588391
9194,63.6800,24,5,0,5,1,1.0000,5,3,2.280815,6.655162
9195,79.4600,18,5,0,5,1,1.0000,5,0,2.565682,4.506088
9196,79.5200,16,5,0,5,1,1.0000,3,2,2.743149,5.662392
9197,74.4200,16,5,0,5,1,1.0000,5,1,2.864073,4.531634
9198,63.6800,24,5,0,5,1,1.0000,5,3,2.194406,6.375988
9199,74.4400,12,5,0,5,1,1.0000,4,2,1.954884,4.677871
9200,74.6700,11,5,0,5,1,1.0000,3,3,2.137454,3.706412
9201,79.5200,16,5,0,5,1,1.0000,3,2,2.805541,5.781565
9202,73.9900,27,5,0,5,1,1.0000,6,0,2.864580,3.494391
9203,79.3500,15,5,0,5,1,1.0000,3,2,2.823768,9.811040
9204,68.8200,26,5,0,5,1,1.0000,4,3,2.367694,8.204704
9205,73.9600,28,5,0,5,1,1.0000,5,1,2.695862,4.742507
9206,79.3800,14,5,0,5,1,1.0000,3,2,2.205947,9.717972
9207,74.5400,12,5,0,5,1,1.0000,3,3,2.739691,3.963893
9208,79.0900,27,5,0,5,1,1.0000,3,2,3.181518,4.205355
9209,78.6100,43,5,0,5,1,1.0000,4,1,2.387362,10.223855
9210,58.7200,36,5,0,5,1,1.0000,6,3,2.190324,5.224602
9211,69.2100,23,5,0,5,1,1.0000,4,3,2.885371,5.453440
9212,79.0900,27,5,0,5,1,1.0000,3,2,2.539041,5.605981
9213,69.5100,13,5,0,5,1,1.0000,4,3,2.992097,6.625799
9214,74.7600,8,5,0,5,1,1.0000,3,3,2.314892,4.633459
9215,79.2300,19,5,0,5,1,1.0000,4,1,2.209472,6.411100
9216,74.5500,15,5,0,5,1,1.0000,5,1,3.500758,4.484459
9217,74.3800,14,5,0,5,1,1.0000,5,1,2.536997,4.214217
9218,74.3500,15,5,0,5,1,1.0000,4,2,2.760355,4.918701
9219,79.1000,30,5,0,5,1,1.0000,4,1,2.524680,5.020051
9220,68.6400,32,5,0,5,1,1.0000,5,2,2.705101,4.561527
9221,79.3200,16,5,0,5,1,1.0000,3,2,2.648432,4.801047
9222,78.4400,22,5,0,5,1,1.0000,3,2,2.419015,4.049854
9223,74.5800,14,5,0,5,1,1.0000,2,4,2.921749,4.353314
9224,72.8100,43,5,0,5,1,1.0000,5,1,2.212659,3.990471
9225,69.3300,19,5,0,5,1,1.0000,5,2,2.133460,6.770226
9226,74.4800,14,5,0,5,1,1.0000,3,3,2.417708,3.183323
9227,78.8200,26,5,0,5,1,1.0000,4,1,2.825658,4.408491
9228,68.6700,31,5,0,5,1,1.0000,5,2,2.595078,6.908789
9229,69.4300,19,5,0,5,1,1.0000,5,2,3.314671,4.911081
9230,79.5100,13,5,0,5,1,1.0000,3,2,2.493552,6.440394
9231,79.4600,18,5,0,5,1,1.0000,4,1,2.306002,4.333958
9232,73.7600,28,5,0,5,1,1.0000,5,1,2.406677,8.603753
9233,79.2800,24,5,0,5,1,1.0000,3,2,2.876332,5.790379
9234,74.6300,9,5,0,5,1,1.0000,3,3,2.993148,4.088798
9235,69.1100,23,5,0,5,1,1.0000,5,2,2.811748,4.048849
9236,74.4300,19,5,0,5,1,1.0000,5,1,2.393730,3.101990
9237,74.0700,31,5,0,5,1,1.0000,4,2,2.856517,6.673476
9238,68.4000,40,5,0,5,1,1.0000,6,1,2.837418,3.421746
9239,74.4400,12,5,0,5,1,1.0000,4,2,2.343474,6.728773
9240,79.5300,9,5,0,5,1,1.0000,2,3,2.082889,4.693057
9241,78.7500,25,5,0,5,1,1.0000,4,1,2.688535,3.768743
9242,74.2600,18,5,0,5,1,1.0000,5,1,3.119401,4.745239
9243,79.4800,14,5,0,5,1,1.0000,2,3,2.536688,7.573643
9244,58.1300,59,5,0,5,1,1.0000,7,2,2.490016,3.349241
9245,68.9700,31,5,0,5,1,1.0000,5,2,2.704153,6.994758
9246,74.3000,20,5,0,5,1,1.0000,3,3,3.493782,4.875205
9247,79.3500,15,5,0,5,1,1.0000,4,1,2.434813,7.730411
9248,79.3500,15,5,0,5,1,1.0000,4,1,2.058353,7.384244
9249,79.4700,11,5,0,5,1,1.0000,2,3,3.437417,5.013336
9250,79.2800,24,5,0,5,1,1.0000,3,2,2.806139,8.155950
9251,79.2200,16,5,0,5,1,1.0000,3,2,2.234020,4.962449
9252,79.0900,17,5,0,5,1,1.0000,3,2,2.416606,4.640475
9253,58.6100,43,5,0,5,1,1.0000,7,2,2.257309,7.297275
9254,79.4200,16,5,0,5,1,1.0000,3,2,1.688315,4.378176
9255,64.1000,30,5,0,5,1,1.0000,7,1,1.996899,8.041291
9256,79.4500,15,5,0,5,1,1.0000,3,2,2.199157,5.147543
9257,69.3400,22,5,0,5,1,1.0000,5,2,2.049488,4.751999
9258,74.1400,22,5,0,5,1,1.0000,4,2,2.270485,3.464463
9259,79.2200,26,5,0,5,1,1.0000,4,1,2.164118,5.143189
9260,68.6800,34,5,0,5,1,1.0000,5,2,1.995805,8.373978
9261,74.5700,11,5,0,5,1,1.0000,3,3,2.052642,5.823138
9262,68.8500,35,5,0,5,1,1.0000,7,0,2.268166,5.777044
