episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
8239,74.4900,17,5,0,5,1,1.0000,4,2,1.676230,5.050032
8240,79.6300,9,5,0,5,1,1.0000,4,1,2.215287,5.371903
8241,73.4900,37,5,0,5,1,1.0000,5,1,1.403210,4.693964
8242,78.6800,34,5,0,5,1,1.0000,3,2,1.357932,4.237564
8243,74.3100,13,5,0,5,1,1.0000,3,3,1.684514,7.024940
8244,79.0000,20,5,0,5,1,1.0000,3,2,1.519943,4.886927
8245,78.9400,32,5,0,5,1,1.0000,4,1,1.400423,5.217773
8246,69.1200,26,5,0,5,1,1.0000,7,0,1.486693,4.492618
8247,74.5800,14,5,0,5,1,1.0000,3,3,1.348775,5.599126
8248,74.5200,16,5,0,5,1,1.0000,3,3,1.442102,9.277279
8249,78.8400,32,5,0,5,1,1.0000,4,1,1.400764,4.402470
8250,79.6100,13,5,0,5,1,1.0000,5,0,1.774286,4.496099
8251,74.0500,25,5,0,5,1,1.0000,4,2,1.805140,5.430511
8252,57.9300,59,5,0,5,1,1.0000,5,4,1.702248,4.822910
8253,74.1100,23,5,0,5,1,1.0000,4,2,1.430011,5.533698
8254,74.5500,15,5,0,5,1,1.0000,4,2,1.629144,4.571983
8255,74.3900,17,5,0,5,1,1.0000,5,1,1.790550,5.548013
8256,74.3800,14,5,0,5,1,1.0000,3,3,1.213409,4.999775
8257,53.9400,32,5,0,5,1,1.0000,9,1,1.623329,4.955929
8258,79.5000,10,5,0,5,1,1.0000,3,2,1.380751,4.239055
8259,79.2900,17,5,0,5,1,1.0000,4,1,1.756926,3.333397
8260,68.9800,24,5,0,5,1,1.0000,6,1,1.642752,5.325701
8261,79.0300,29,5,0,5,1,1.0000,4,1,1.757288,4.550727
8262,79.2200,26,5,0,5,1,1.0000,4,1,1.757818,5.933146
8263,73.7000,30,5,0,5,1,1.0000,4,2,1.605030,3.549020
8264,79.7600,8,5,0,5,1,1.0000,3,2,1.762785,4.126772
8265,79.4100,13,5,0,5,1,1.0000,3,2,1.802684,3.321352
8266,79.1800,14,5,0,5,1,1.0000,3,2,1.828549,5.858296
8267,79.4400,12,5,0,5,1,1.0000,3,2,1.277438,2.456864
8268,74.5400,12,5,0,5,1,1.0000,3,3,1.798790,4.593545
8269,74.6100,13,5,0,5,1,1.0000,4,2,1.827199,6.874740
8270,69.6400,12,5,0,5,1,1.0000,3,4,1.909539,4.136909
8271,73.5900,27,5,0,5,1,1.0000,6,0,2.062436,3.195454
8272,74.2900,17,5,0,5,1,1.0000,4,2,2.240598,4.052346
8273,79.0600,18,5,0,5,1,1.0000,3,2,2.155209,4.749051
8274,74.0800,24,5,0,5,1,1.0000,4,2,1.802445,7.919815
8275,63.8800,34,5,0,5,1,1.0000,7,1,2.035644,4.395666
8276,63.9000,30,5,0,5,1,1.0000,5,3,2.109066,3.793202
8277,53.0100,53,5,0,5,1,1.0000,8,2,1.867128,5.682781
8278,74.4200,16,5,0,5,1,1.0000,4,2,1.797950,4.257494
8279,79.1200,16,5,0,5,1,1.0000,3,2,2.122516,5.476515
8280,79.6000,10,5,0,5,1,1.0000,4,1,1.885905,5.804811
8281,79.4500,15,5,0,5,1,1.0000,4,1,2.358611,4.206263
8282,73.6500,35,5,0,5,1,1.0000,5,1,2.154930,3.608308
8283,73.2900,37,5,0,5,1,1.0000,5,1,2.172203,3.270262
8284,68.4700,31,5,0,5,1,1.0000,4,3,2.136571,6.594469
8285,69.1400,22,5,0,5,1,1.0000,4,3,2.179777,3.826151
8286,68.9300,29,5,0,5,1,1.0000,5,2,2.006954,4.980186
8287,74.2400,22,5,0,5,1,1.0000,5,1,2.038519,6.687564
8288,79.1100,23,5,0,5,1,1.0000,3,2,2.020015,5.741608
8289,79.6400,12,5,0,5,1,1.0000,3,2,1.759441,4.068585
8290,69.2500,25,5,0,5,1,1.0000,5,2,1.759685,6.660192
8291,79.3100,13,5,0,5,1,1.0000,3,2,2.079365,5.465352
8292,79.4400,12,5,0,5,1,1.0000,3,2,2.237217,14.748895
8293,79.1300,29,5,0,5,1,1.0000,4,1,2.032460,4.497263
8294,74.6100,13,5,0,5,1,1.0000,4,2,2.052249,4.056517
8295,79.2200,16,5,0,5,1,1.0000,3,2,1.906334,10.225766
8296,73.8700,31,5,0,5,1,1.0000,6,0,1.852403,6.877872
8297,79.2300,19,5,0,5,1,1.0000,3,2,1.717917,4.703447
8298,79.2500,15,5,0,5,1,1.0000,4,1,2.084312,7.128969
8299,79.3300,19,5,0,5,1,1.0000,3,2,2.197502,5.285004
8300,79.2300,19,5,0,5,1,1.0000,3,2,1.938203,5.639914
8301,79.2800,14,5,0,5,1,1.0000,3,2,1.831819,6.275011
8302,79.3500,15,5,0,5,1,1.0000,4,1,1.887963,6.079544
8303,79.4000,10,5,0,5,1,1.0000,3,2,1.885865,5.900713
8304,68.9600,28,5,0,5,1,1.0000,6,1,1.959119,4.264206
8305,73.8200,26,5,0,5,1,1.0000,4,2,1.865244,3.793039
8306,78.5000,40,5,0,5,1,1.0000,3,2,1.947589,3.382081
8307,79.4400,12,5,0,5,1,1.0000,3,2,1.902414,4.156529
8308,74.1500,25,5,0,5,1,1.0000,5,1,2.012689,5.323435
8309,74.4900,17,5,0,5,1,1.0000,5,1,2.069459,3.947084
8310,73.7700,31,5,0,5,1,1.0000,5,1,2.131866,3.579467
8311,74.5700,11,5,0,5,1,1.0000,4,2,2.215735,6.437187
8312,73.5800,44,5,0,5,1,1.0000,4,2,2.301191,5.754547
8313,74.3500,15,5,0,5,1,1.0000,3,3,2.090071,6.706571
8314,79.4400,12,5,0,5,1,1.0000,3,2,1.758552,3.819741
8315,73.8300,29,5,0,5,1,1.0000,5,1,1.900464,6.120641
8316,79.0200,26,5,0,5,1,1.0000,4,1,1.910599,6.851602
8317,63.8000,30,5,0,5,1,1.0000,6,2,2.003404,6.522978
8318,79.1600,18,5,0,5,1,1.0000,3,2,2.183117,7.063223
8319,79.3100,13,5,0,5,1,1.0000,3,2,1.826862,4.557359
8320,79.2500,15,5,0,5,1,1.0000,4,1,2.233498,6.149678
8321,79.1500,25,5,0,5,1,1.0000,3,2,1.979792,5.156932
8322,79.1200,26,5,0,5,1,1.0000,4,1,2.132063,5.867576
8323,78.6600,28,5,0,5,1,1.0000,3,2,1.977192,5.627922
8324,74.2100,13,5,0,5,1,1.0000,4,2,1.895625,4.229824
8325,79.2000,20,5,0,5,1,1.0000,4,1,1.858927,4.963112
8326,58.1800,54,5,0,5,1,1.0000,7,2,1.905316,3.235972
8327,69.2900,17,5,0,5,1,1.0000,3,4,1.718474,5.713899
8328,69.5100,13,5,0,5,1,1.0000,5,2,1.457134,5.080576
8329,64.0500,25,5,0,5,1,1.0000,6,2,1.761214,2.807740
8330,79.3800,14,5,0,5,1,1.0000,3,2,1.674880,4.802675
8331,79.5000,10,5,0,5,1,1.0000,3,2,1.597994,6.711607
8332,79.3000,20,5,0,5,1,1.0000,3,2,1.863788,3.330240
8333,74.3000,20,5,0,5,1,1.0000,4,2,1.601287,5.197085
8334,64.3900,17,5,0,5,1,1.0000,5,3,1.881842,3.597028
8335,74.4200,16,5,0,5,1,1.0000,3,3,1.946314,4.421684
8336,79.2400,12,5,0,5,1,1.0000,3,2,2.032049,6.395508
8337,79.7000,10,5,0,5,1,1.0000,3,2,1.514055,3.531811
8338,79.5000,10,5,0,5,1,1.0000,2,3,1.184992,2.082255
8339,74.1600,18,5,0,5,1,1.0000,4,2,1.535565,4.872074
8340,63.8200,26,5,0,5,1,1.0000,4,4,1.889897,5.188782
8341,79.6400,12,5,0,5,1,1.0000,3,2,1.854045,5.058527
8342,79.2900,17,5,0,5,1,1.0000,3,2,1.582372,4.544547
8343,79.3400,12,5,0,5,1,1.0000,4,1,1.943798,5.868193
8344,79.7600,8,5,0,5,1,1.0000,3,2,1.823521,4.942956
8345,68.7900,37,5,0,5,1,1.0000,6,1,1.853327,5.277576
8346,74.5700,11,5,0,5,1,1.0000,4,2,1.906150,3.458266
8347,79.3300,19,5,0,5,1,1.0000,3,2,1.848053,5.282520
8348,73.6200,26,5,0,5,1,1.0000,5,1,1.905567,5.427375
8349,79.4700,11,5,0,5,1,1.0000,3,2,1.850962,3.935115
8350,79.6300,9,5,0,5,1,1.0000,3,2,2.205769,7.812992
8351,79.4500,15,5,0,5,1,1.0000,4,1,1.670578,3.890702
8352,74.2700,21,5,0,5,1,1.0000,5,1,1.851669,4.382934
8353,79.5700,11,5,0,5,1,1.0000,3,2,1.803019,8.106421
8354,79.3100,13,5,0,5,1,1.0000,4,1,1.644189,3.707725
8355,58.6500,25,4,1,5,1,0.8000,3,1,2.174399,4.422943
8356,79.0800,24,5,0,5,1,1.0000,5,0,2.084268,6.625890
8357,74.6000,10,5,0,5,1,1.0000,4,2,2.379199,7.928096
8358,74.7000,10,5,0,5,1,1.0000,3,3,1.724984,3.200551
8359,69.0700,21,5,0,5,1,1.0000,5,2,2.154622,6.188131
8360,79.4900,17,5,0,5,1,1.0000,3,2,1.989715,3.861634
8361,78.7500,35,5,0,5,1,1.0000,4,1,2.030091,6.575485
8362,74.2700,21,5,0,5,1,1.0000,5,1,1.958604,4.534192
8363,79.1900,17,5,0,5,1,1.0000,3,2,2.405804,2.842420
8364,79.3400,12,5,0,5,1,1.0000,4,1,2.090753,6.736160
8365,69.4200,16,5,0,5,1,1.0000,4,3,2.151732,4.180481
8366,69.4200,16,5,0,5,1,1.0000,5,2,1.917983,3.389324
8367,79.6100,13,5,0,5,1,1.0000,3,2,1.773202,7.791931
8368,79.2700,21,5,0,5,1,1.0000,4,1,1.980098,3.280728
8369,68.7000,40,5,0,5,1,1.0000,5,2,2.162732,4.153538
8370,79.5000,10,5,0,5,1,1.0000,3,2,2.148036,5.457017
8371,74.2900,17,5,0,5,1,1.0000,4,2,2.204173,6.150510
8372,79.6400,12,5,0,5,1,1.0000,4,1,2.114507,4.387040
8373,79.3500,15,5,0,5,1,1.0000,3,2,2.097792,10.066623
8374,79.5100,13,5,0,5,1,1.0000,3,2,2.067591,7.021799
8375,74.4800,14,5,0,5,1,1.0000,4,2,2.033427,7.911842
8376,78.9900,27,5,0,5,1,1.0000,3,2,2.015127,5.616193
8377,74.3800,14,5,0,5,1,1.0000,4,2,1.768423,8.197423
8378,69.1800,24,5,0,5,1,1.0000,4,3,1.834982,5.411333
8379,79.5500,15,5,0,5,1,1.0000,3,2,1.791447,14.581333
8380,69.5800,14,5,0,5,1,1.0000,5,2,1.629383,5.874714
8381,63.9900,27,5,0,5,1,1.0000,5,3,2.064139,4.009178
8382,79.3400,22,5,0,5,1,1.0000,3,2,2.175582,5.278343
8383,79.2300,19,5,0,5,1,1.0000,4,1,2.444463,6.019663
8384,79.2400,22,5,0,5,1,1.0000,4,1,1.945372,4.295402
8385,63.9600,28,5,0,5,1,1.0000,7,1,1.792318,7.086837
8386,79.1400,12,5,0,5,1,1.0000,2,3,2.237970,5.001004
8387,79.5000,10,5,0,5,1,1.0000,3,2,2.397763,5.682999
8388,79.7000,10,5,0,5,1,1.0000,3,2,2.132036,6.544221
8389,78.8900,37,5,0,5,1,1.0000,4,1,1.930422,4.483116
8390,74.4000,20,5,0,5,1,1.0000,4,2,1.956985,5.456669
8391,79.3800,14,5,0,5,1,1.0000,3,2,2.590399,5.064887
8392,79.3400,22,5,0,5,1,1.0000,3,2,2.254456,11.180495
8393,79.4800,14,5,0,5,1,1.0000,3,2,2.202632,6.700134
8394,79.2400,12,5,0,5,1,1.0000,3,2,1.783369,4.440773
8395,79.1700,21,5,0,5,1,1.0000,3,2,1.917876,4.665818
8396,79.2200,16,5,0,5,1,1.0000,2,3,2.410478,6.387462
8397,68.8200,26,5,0,5,1,1.0000,6,1,2.262330,5.829026
8398,79.4800,14,5,0,5,1,1.0000,3,2,2.690700,4.235988
8399,58.8300,29,5,0,5,1,1.0000,7,2,2.312599,4.037711
8400,79.6600,8,5,0,5,1,1.0000,3,2,2.121840,4.032319
8401,74.4000,20,5,0,5,1,1.0000,4,2,2.355776,6.124678
8402,74.2100,23,5,0,5,1,1.0000,3,3,2.501354,5.091479
8403,79.3800,14,5,0,5,1,1.0000,3,2,2.520174,6.239571
8404,79.6300,9,5,0,5,1,1.0000,3,2,2.096621,5.226773
8405,79.6300,9,5,0,5,1,1.0000,3,2,2.404967,5.267914
8406,74.0400,22,5,0,5,1,1.0000,5,1,2.066703,10.405978
8407,59.4900,17,5,0,5,1,1.0000,6,3,2.314728,5.414518
8408,73.1400,62,5,0,5,1,1.0000,4,2,2.558392,8.157156
8409,79.3200,16,5,0,5,1,1.0000,4,1,2.559268,5.741221
8410,79.5400,12,5,0,5,1,1.0000,4,1,2.738599,5.555905
8411,74.1700,21,5,0,5,1,1.0000,3,3,2.183666,4.881681
8412,74.3900,17,5,0,5,1,1.0000,3,3,1.954486,4.391642
8413,78.7400,32,5,0,5,1,1.0000,3,2,2.189639,5.633832
8414,68.8500,35,5,0,5,1,1.0000,5,2,2.097650,6.021127
8415,79.3800,14,5,0,5,1,1.0000,4,1,2.044162,9.030898
8416,74.5400,12,5,0,5,1,1.0000,3,3,2.385658,3.813708
8417,79.5400,12,5,0,5,1,1.0000,3,2,1.724832,5.730800
8418,73.8300,29,5,0,5,1,1.0000,3,3,1.932188,4.362710
8419,74.4800,14,5,0,5,1,1.0000,4,2,2.301576,4.695479
8420,79.4100,13,5,0,5,1,1.0000,3,2,2.206097,8.142423
8421,79.2600,18,5,0,5,1,1.0000,4,1,2.215260,3.964804
8422,74.7000,10,5,0,5,1,1.0000,3,3,1.611642,7.561817
8423,68.8500,25,5,0,5,1,1.0000,6,1,1.872904,6.815088
8424,79.3500,15,5,0,5,1,1.0000,3,2,2.023000,4.112092
8425,79.4700,11,5,0,5,1,1.0000,3,2,2.450118,4.587582
8426,74.1900,27,5,0,5,1,1.0000,3,3,2.061522,5.267702
8427,79.4500,15,5,0,5,1,1.0000,3,2,2.005693,3.271112
8428,79.6300,9,5,0,5,1,1.0000,4,1,2.098298,5.876982
8429,79.1600,18,5,0,5,1,1.0000,4,1,2.256709,4.399543
8430,74.2400,22,5,0,5,1,1.0000,5,1,2.537725,3.940126
8431,73.4400,42,5,0,5,1,1.0000,3,3,1.996653,4.071969
8432,79.1800,24,5,0,5,1,1.0000,3,2,1.896286,4.020665
8433,79.1100,23,5,0,5,1,1.0000,4,1,2.222300,5.393364
8434,69.3300,19,5,0,5,1,1.0000,4,3,2.111844,4.104777
8435,74.5500,15,5,0,5,1,1.0000,4,2,2.123170,4.407584
8436,79.2500,25,5,0,5,1,1.0000,4,1,2.070672,2.831263
8437,79.1600,18,5,0,5,1,1.0000,4,1,2.334144,4.810538
8438,74.4000,20,5,0,5,1,1.0000,3,3,2.025801,4.098767
8439,74.4500,15,5,0,5,1,1.0000,4,2,2.059353,6.395493
8440,79.7000,10,5,0,5,1,1.0000,3,2,2.036570,5.353409
8441,64.4600,18,5,0,5,1,1.0000,6,2,1.922987,4.322469
8442,69.5500,15,5,0,5,1,1.0000,5,2,2.456609,4.760113
8443,74.1800,24,5,0,5,1,1.0000,5,1,1.829619,3.969085
8444,74.6300,9,5,0,5,1,1.0000,3,3,1.866473,4.392166
8445,79.1100,13,5,0,5,1,1.0000,3,2,2.344687,3.376873
8446,68.1500,55,5,0,5,1,1.0000,4,3,2.227464,10.034225
8447,74.3200,16,5,0,5,1,1.0000,3,3,1.859845,5.441812
8448,74.2300,19,5,0,5,1,1.0000,5,1,2.143712,4.463030
8449,74.3300,19,5,0,5,1,1.0000,5,1,2.216345,4.082273
8450,79.5500,15,5,0,5,1,1.0000,3,2,2.424523,4.854186
8451,64.0100,23,5,0,5,1,1.0000,5,3,2.099583,6.058174
8452,73.8200,16,5,0,5,1,1.0000,3,3,1.906704,4.683031
8453,79.4900,17,5,0,5,1,1.0000,3,2,2.389699,5.643208
8454,74.0400,22,5,0,5,1,1.0000,5,1,2.184360,3.566922
8455,79.3400,12,5,0,5,1,1.0000,3,2,2.225814,4.710694
8456,79.2200,26,5,0,5,1,1.0000,4,1,2.291901,3.290012
8457,63.9800,34,5,0,5,1,1.0000,6,2,1.814373,4.602603
8458,69.1900,17,5,0,5,1,1.0000,5,2,2.577650,6.734504
8459,69.3400,22,5,0,5,1,1.0000,5,2,1.958945,5.514254
8460,69.4200,16,5,0,5,1,1.0000,5,2,2.047931,5.237238
8461,79.7300,9,5,0,5,1,1.0000,3,2,1.619274,5.823584
8462,79.1300,19,5,0,5,1,1.0000,3,2,2.231206,4.221918
8463,73.7600,38,5,0,5,1,1.0000,4,2,2.293588,7.174292
8464,73.8700,31,5,0,5,1,1.0000,5,1,2.148509,3.633831
8465,79.4400,12,5,0,5,1,1.0000,3,2,2.621441,5.102624
8466,69.4900,17,5,0,5,1,1.0000,5,2,2.150986,3.223243
8467,79.5100,13,5,0,5,1,1.0000,4,1,2.524331,13.524067
8468,79.5400,12,5,0,5,1,1.0000,4,1,1.631143,3.604221
8469,79.3500,15,5,0,5,1,1.0000,3,2,2.112066,3.840945
8470,73.9400,32,5,0,5,1,1.0000,4,2,2.131904,5.662311
8471,79.3800,14,5,0,5,1,1.0000,3,2,2.314637,6.167874
8472,73.7600,28,5,0,5,1,1.0000,5,1,2.306975,3.772836
8473,79.1000,20,5,0,5,1,1.0000,3,2,2.761711,4.942737
8474,74.2600,18,5,0,5,1,1.0000,4,2,2.937048,3.457966
8475,79.3300,19,5,0,5,1,1.0000,4,1,2.638271,12.846992
8476,74.2000,20,5,0,5,1,1.0000,5,1,2.422483,3.052230
8477,79.0400,22,5,0,5,1,1.0000,4,1,2.678524,3.696918
8478,78.6200,36,5,0,5,1,1.0000,4,1,2.760654,5.004183
8479,73.9900,27,5,0,5,1,1.0000,5,1,2.240593,5.280407
8480,78.9700,31,5,0,5,1,1.0000,4,1,2.116214,3.721276
8481,69.3300,19,5,0,5,1,1.0000,6,1,2.284809,3.728363
8482,79.6700,11,5,0,5,1,1.0000,3,2,2.686641,5.418401
8483,79.3500,15,5,0,5,1,1.0000,3,2,2.196064,4.361443
8484,74.1800,14,5,0,5,1,1.0000,3,3,1.984226,2.836188
8485,79.1500,15,5,0,5,1,1.0000,4,1,2.320847,5.164157
8486,79.7900,7,5,0,5,1,1.0000,3,2,2.826245,5.029873
8487,78.9900,27,5,0,5,1,1.0000,4,1,2.285604,5.052585
8488,69.0900,27,5,0,5,1,1.0000,5,2,2.316393,4.937585
8489,79.5600,8,5,0,5,1,1.0000,2,3,2.353703,3.910061
8490,68.2900,47,5,0,5,1,1.0000,5,2,2.086753,5.680985
8491,79.4000,20,5,0,5,1,1.0000,4,1,2.705690,4.534449
8492,64.0000,30,5,0,5,1,1.0000,5,3,2.285330,6.675094
8493,79.6000,10,5,0,5,1,1.0000,2,3,2.401633,3.207250
8494,74.3100,23,5,0,5,1,1.0000,5,1,2.441718,3.893545
8495,79.6300,9,5,0,5,1,1.0000,3,2,2.082837,11.422484
8496,63.4900,37,5,0,5,1,1.0000,5,3,2.352489,5.114161
8497,79.1700,21,5,0,5,1,1.0000,3,2,2.344702,4.848800
8498,69.4900,17,5,0,5,1,1.0000,5,2,2.637396,5.409931
8499,79.3200,16,5,0,5,1,1.0000,4,1,2.473405,4.235907
8500,68.4600,38,5,0,5,1,1.0000,6,1,2.321237,3.740281
8501,79.1200,16,5,0,5,1,1.0000,3,2,2.751689,5.235912
8502,79.3100,13,5,0,5,1,1.0000,3,2,2.372205,3.660073
8503,79.1200,16,5,0,5,1,1.0000,4,1,2.616395,6.463229
8504,79.1100,23,5,0,5,1,1.0000,4,1,2.363836,5.372225
8505,69.2800,24,5,0,5,1,1.0000,4,3,2.209344,3.976437
8506,74.1300,19,5,0,5,1,1.0000,4,2,2.228103,5.148759
8507,74.2000,20,5,0,5,1,1.0000,6,0,2.413128,4.940265
8508,73.9300,29,5,0,5,1,1.0000,5,1,2.441795,3.525282
8509,69.0000,20,5,0,5,1,1.0000,4,3,2.124287,5.445298
8510,79.3300,19,5,0,5,1,1.0000,3,2,2.814917,4.094464
8511,79.1800,14,5,0,5,1,1.0000,2,3,2.758148,4.859795
8512,79.3400,12,5,0,5,1,1.0000,4,1,2.634672,4.292931
8513,79.6000,10,5,0,5,1,1.0000,3,2,2.731199,6.334615
8514,79.0600,18,5,0,5,1,1.0000,3,2,3.076534,4.825768
8515,73.7700,31,5,0,5,1,1.0000,4,2,2.734326,4.210871
8516,79.2900,17,5,0,5,1,1.0000,4,1,2.652455,3.771696
8517,78.8700,21,5,0,5,1,1.0000,3,2,2.216528,6.058305
8518,79.6700,11,5,0,5,1,1.0000,4,1,2.681455,4.353544
8519,79.0800,24,5,0,5,1,1.0000,4,1,2.940096,3.166245
8520,79.6000,10,5,0,5,1,1.0000,3,2,2.264500,4.774968
8521,68.9700,31,5,0,5,1,1.0000,7,0,2.482908,4.339742
8522,74.2200,16,5,0,5,1,1.0000,3,3,2.376952,5.905671
8523,68.6500,35,5,0,5,1,1.0000,5,2,2.315856,5.695077
8524,73.7400,22,5,0,5,1,1.0000,3,3,2.221756,3.645383
8525,78.9600,18,5,0,5,1,1.0000,4,1,2.554318,3.795518
8526,79.2200,16,5,0,5,1,1.0000,3,2,2.068751,11.373772
8527,79.3500,15,5,0,5,1,1.0000,3,2,2.379293,5.894915
8528,79.2900,17,5,0,5,1,1.0000,4,1,1.983702,4.652801
8529,79.4000,10,5,0,5,1,1.0000,3,2,2.258828,4.853514
8530,63.6700,31,5,0,5,1,1.0000,5,3,2.040104,3.592230
8531,69.3600,18,5,0,5,1,1.0000,4,3,2.186486,5.058876
8532,74.0300,29,5,0,5,1,1.0000,5,1,1.968778,4.231823
8533,79.4500,15,5,0,5,1,1.0000,3,2,1.732662,4.557126
8534,68.6100,43,5,0,5,1,1.0000,6,1,2.098601,4.875540
8535,69.2100,23,5,0,5,1,1.0000,4,3,1.752159,5.133830
8536,79.6000,10,5,0,5,1,1.0000,3,2,1.792524,10.180867
8537,79.2600,18,5,0,5,1,1.0000,3,2,1.737026,6.685666
8538,74.6100,13,5,0,5,1,1.0000,5,1,2.152935,6.513767
8539,73.9500,25,5,0,5,1,1.0000,4,2,2.256124,5.695042
8540,79.0700,21,5,0,5,1,1.0000,3,2,1.908793,5.352085
8541,54.0100,23,4,1,5,1,0.8000,4,1,1.798526,2.539267
8542,73.8900,27,5,0,5,1,1.0000,4,2,1.786442,6.024888
8543,78.8800,34,5,0,5,1,1.0000,4,1,2.091021,4.049986
8544,74.6700,11,5,0,5,1,1.0000,4,2,1.768517,5.227273
8545,79.2900,17,5,0,5,1,1.0000,3,2,2.178659,7.159341
8546,79.1700,21,5,0,5,1,1.0000,3,2,1.828088,5.570319
8547,79.4000,20,5,0,5,1,1.0000,3,2,1.951223,4.507787
8548,74.1400,22,5,0,5,1,1.0000,5,1,1.785990,3.175655
8549,79.2000,20,5,0,5,1,1.0000,4,1,2.087783,6.087516
8550,73.9400,22,5,0,5,1,1.0000,3,3,2.169744,4.452940
8551,74.1100,23,5,0,5,1,1.0000,5,1,2.021318,5.931776
8552,69.3400,22,5,0,5,1,1.0000,4,3,2.193960,5.150722
8553,68.1600,48,5,0,5,1,1.0000,5,2,2.282273,3.474300
8554,73.9200,26,5,0,5,1,1.0000,4,2,2.118816,4.974492
8555,79.2600,18,5,0,5,1,1.0000,3,2,2.490290,6.520089
8556,79.3600,18,5,0,5,1,1.0000,2,3,2.285071,4.008249
8557,79.3400,12,5,0,5,1,1.0000,4,1,2.108437,5.853410
8558,74.0500,25,5,0,5,1,1.0000,5,1,1.923778,4.243631
8559,79.1500,25,5,0,5,1,1.0000,4,1,1.907286,3.436904
8560,79.1100,13,5,0,5,1,1.0000,3,2,2.070618,4.759014
8561,79.2900,17,5,0,5,1,1.0000,4,1,1.895468,6.223395
8562,74.3800,14,5,0,5,1,1.0000,4,2,1.909008,4.976319
8563,73.9600,28,5,0,5,1,1.0000,3,3,1.874029,4.251640
8564,79.4000,10,5,0,5,1,1.0000,3,2,1.818412,4.739027
8565,74.1700,21,5,0,5,1,1.0000,5,1,2.151993,4.977099
8566,79.4700,11,5,0,5,1,1.0000,3,2,2.192281,10.997022
8567,79.1900,17,5,0,5,1,1.0000,3,2,2.008030,5.800164
8568,79.1600,18,5,0,5,1,1.0000,3,2,1.725430,3.815302
8569,73.9900,27,5,0,5,1,1.0000,5,1,1.808073,4.580151
8570,73.7900,27,5,0,5,1,1.0000,4,2,2.071400,4.889465
8571,79.5400,12,5,0,5,1,1.0000,4,1,1.578678,4.510722
8572,74.3500,15,5,0,5,1,1.0000,5,1,1.643507,5.400300
8573,73.8400,32,5,0,5,1,1.0000,4,2,2.066573,5.538962
8574,79.4800,14,5,0,5,1,1.0000,3,2,2.047108,2.985631
8575,79.3000,20,5,0,5,1,1.0000,3,2,2.056911,4.997286
8576,73.9700,31,5,0,5,1,1.0000,5,1,2.163772,2.822710
8577,79.0400,22,5,0,5,1,1.0000,3,2,1.749932,7.314200
8578,74.2000,20,5,0,5,1,1.0000,4,2,1.882225,4.588899
8579,79.3600,18,5,0,5,1,1.0000,3,2,1.902649,3.337032
8580,54.1000,20,4,1,5,1,0.8000,3,2,2.123439,3.319384
8581,73.4400,32,5,0,5,1,1.0000,5,1,1.999005,4.782691
8582,79.5400,12,5,0,5,1,1.0000,3,2,2.268168,4.639352
8583,73.7100,33,5,0,5,1,1.0000,5,1,1.977790,6.705840
8584,74.5400,12,5,0,5,1,1.0000,4,2,1.477425,4.464838
8585,78.9400,22,5,0,5,1,1.0000,4,1,1.833938,5.879185
8586,79.0500,25,5,0,5,1,1.0000,4,1,1.903219,3.830594
8587,68.6600,28,5,0,5,1,1.0000,4,3,1.657909,2.726578
8588,79.4500,15,5,0,5,1,1.0000,4,1,2.090805,5.868104
8589,69.5500,15,5,0,5,1,1.0000,5,2,1.981882,3.072855
8590,68.3800,44,5,0,5,1,1.0000,5,2,1.882693,3.641723
8591,53.0700,51,5,0,5,1,1.0000,8,2,1.761092,4.857059
8592,74.1000,20,5,0,5,1,1.0000,4,2,1.687546,8.310113
8593,79.5100,13,5,0,5,1,1.0000,3,2,1.891483,5.244773
8594,69.5200,16,5,0,5,1,1.0000,4,3,1.764417,4.686807
8595,79.0600,18,5,0,5,1,1.0000,3,2,1.772492,4.390829
8596,79.6000,10,5,0,5,1,1.0000,3,2,1.803455,4.653344
8597,78.4400,32,5,0,5,1,1.0000,3,2,1.939871,3.498177
8598,79.2200,16,5,0,5,1,1.0000,3,2,1.781619,4.151729
8599,74.2800,14,5,0,5,1,1.0000,4,2,1.405107,6.974709
8600,79.4700,11,5,0,5,1,1.0000,3,2,1.788689,3.865317
8601,79.2300,19,5,0,5,1,1.0000,3,2,1.741635,4.619048
8602,74.1400,22,5,0,5,1,1.0000,4,2,1.875914,4.382375
8603,73.7500,25,5,0,5,1,1.0000,4,2,1.648468,4.120293
8604,74.3400,22,5,0,5,1,1.0000,5,1,1.791972,2.958249
8605,79.1600,18,5,0,5,1,1.0000,4,1,1.622618,3.663960
8606,79.4600,18,5,0,5,1,1.0000,4,1,2.047730,4.994092
8607,79.4800,14,5,0,5,1,1.0000,3,2,2.467812,4.215429
8608,74.2200,26,5,0,5,1,1.0000,4,2,2.113566,5.757850
8609,79.4700,11,5,0,5,1,1.0000,3,2,2.159814,5.008734
8610,79.7600,8,5,0,5,1,1.0000,3,2,2.052075,5.169205
8611,79.2000,20,5,0,5,1,1.0000,3,2,1.958291,3.951697
8612,73.8400,22,5,0,5,1,1.0000,3,3,2.294141,4.046784
8613,74.4500,15,5,0,5,1,1.0000,5,1,2.129263,4.890067
8614,54.1500,25,4,1,5,1,0.8000,4,1,1.791252,3.278472
