episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
8059,79.6400,12,5,0,5,1,1.0000,3,2,2.383669,7.007239
8060,79.2600,18,5,0,5,1,1.0000,4,1,2.068362,6.565237
8061,73.7500,25,5,0,5,1,1.0000,5,1,2.411977,4.759050
8062,73.7800,34,5,0,5,1,1.0000,3,3,2.752132,5.610053
8063,79.5700,11,5,0,5,1,1.0000,3,2,1.747226,4.911392
8064,79.2100,13,5,0,5,1,1.0000,3,2,2.763917,4.486146
8065,79.6700,11,5,0,5,1,1.0000,3,2,2.100319,6.497944
8066,79.7600,8,5,0,5,1,1.0000,2,3,1.771437,7.507192
8067,79.1900,17,5,0,5,1,1.0000,2,3,1.993060,5.401138
8068,73.9600,28,5,0,5,1,1.0000,5,1,1.909399,6.343688
8069,74.2800,24,5,0,5,1,1.0000,4,2,2.044443,6.139146
8070,79.6100,13,5,0,5,1,1.0000,3,2,2.208241,5.512451
8071,79.6700,11,5,0,5,1,1.0000,4,1,2.712710,6.027636
8072,78.9800,24,5,0,5,1,1.0000,3,2,1.888189,3.969628
8073,79.0800,24,5,0,5,1,1.0000,4,1,2.462760,4.464796
8074,79.2200,26,5,0,5,1,1.0000,5,0,1.821979,8.781949
8075,79.0400,22,5,0,5,1,1.0000,3,2,1.830956,5.059235
8076,79.3900,17,5,0,5,1,1.0000,4,1,2.219297,4.136159
8077,79.4500,15,5,0,5,1,1.0000,4,1,2.358248,4.912225
8078,74.4800,14,5,0,5,1,1.0000,4,2,1.615058,6.647304
8079,74.1600,18,5,0,5,1,1.0000,4,2,2.370311,6.633192
8080,74.1400,22,5,0,5,1,1.0000,5,1,2.166834,5.419856
8081,79.7000,10,5,0,5,1,1.0000,3,2,1.968161,5.738402
8082,79.0600,18,5,0,5,1,1.0000,4,1,1.976774,10.028991
8083,74.3100,23,5,0,5,1,1.0000,4,2,2.108925,4.554246
8084,79.4200,16,5,0,5,1,1.0000,3,2,2.491625,5.648161
8085,74.1200,26,5,0,5,1,1.0000,4,2,2.523348,6.977437
8086,74.3700,21,5,0,5,1,1.0000,5,1,2.440657,9.424642
8087,74.4100,13,5,0,5,1,1.0000,3,3,1.932894,9.453252
8088,73.8700,31,5,0,5,1,1.0000,5,1,2.353959,9.108235
8089,79.2600,18,5,0,5,1,1.0000,4,1,2.567211,5.812776
8090,74.0100,23,5,0,5,1,1.0000,5,1,2.414115,5.555520
8091,78.4700,21,5,0,5,1,1.0000,3,2,2.100071,4.146766
8092,79.3100,13,5,0,5,1,1.0000,3,2,2.428131,3.806075
8093,68.9600,28,5,0,5,1,1.0000,5,2,2.566478,4.624178
8094,74.5200,16,5,0,5,1,1.0000,3,3,2.690898,4.179593
8095,79.5200,16,5,0,5,1,1.0000,4,1,2.550151,6.322873
8096,64.0500,25,5,0,5,1,1.0000,7,1,2.942992,5.490025
8097,79.4700,11,5,0,5,1,1.0000,3,2,3.158513,7.208953
8098,78.9800,24,5,0,5,1,1.0000,4,1,1.996364,4.277929
8099,79.5500,15,5,0,5,1,1.0000,3,2,2.125072,5.976042
8100,79.2700,21,5,0,5,1,1.0000,2,3,2.391554,4.919613
8101,73.6400,32,5,0,5,1,1.0000,5,1,2.506520,4.925157
8102,74.3000,20,5,0,5,1,1.0000,4,2,2.524223,6.024765
8103,54.2300,19,4,1,5,1,0.8000,3,2,2.432786,5.955654
8104,79.4800,14,5,0,5,1,1.0000,3,2,2.261353,4.747531
8105,74.2900,17,5,0,5,1,1.0000,4,2,2.523948,6.625143
8106,68.8700,31,5,0,5,1,1.0000,5,2,2.453631,4.020551
8107,78.7500,25,5,0,5,1,1.0000,4,1,2.235715,6.721552
8108,79.2600,18,5,0,5,1,1.0000,4,1,2.377997,5.342375
8109,74.3700,21,5,0,5,1,1.0000,5,1,2.355209,8.722194
8110,79.0300,29,5,0,5,1,1.0000,4,1,2.548118,5.280730
8111,64.0300,29,5,0,5,1,1.0000,6,2,2.267590,8.475677
8112,59.4000,20,5,0,5,1,1.0000,7,2,2.352713,4.679290
8113,74.3500,15,5,0,5,1,1.0000,3,3,2.498670,4.609588
8114,74.0000,30,5,0,5,1,1.0000,4,2,2.485215,5.615977
8115,78.9300,19,5,0,5,1,1.0000,4,1,2.338160,5.208158
8116,79.2500,15,5,0,5,1,1.0000,4,1,1.965441,4.935796
8117,79.3200,16,5,0,5,1,1.0000,3,2,2.140086,6.109444
8118,68.5900,37,5,0,5,1,1.0000,5,2,2.395992,5.176959
8119,79.0100,23,5,0,5,1,1.0000,5,0,2.358459,4.558772
8120,73.5100,43,5,0,5,1,1.0000,4,2,2.380848,4.924127
8121,69.2100,23,5,0,5,1,1.0000,5,2,2.655230,6.176010
8122,73.6200,46,5,0,5,1,1.0000,6,0,2.521478,4.916470
8123,79.4900,17,5,0,5,1,1.0000,3,2,2.319786,5.115074
8124,68.8400,32,5,0,5,1,1.0000,7,0,2.429955,4.878737
8125,79.4700,11,5,0,5,1,1.0000,3,2,3.079489,4.217471
8126,74.4500,15,5,0,5,1,1.0000,5,1,2.727167,4.223268
8127,79.4600,18,5,0,5,1,1.0000,3,2,2.209987,5.938788
8128,79.5100,13,5,0,5,1,1.0000,4,1,2.924659,5.101996
8129,78.9900,17,5,0,5,1,1.0000,3,2,2.814770,5.626202
8130,78.9000,30,5,0,5,1,1.0000,3,2,2.957977,3.899683
8131,44.2400,22,4,1,5,1,0.8000,5,2,2.693329,4.927276
8132,79.6000,10,5,0,5,1,1.0000,3,2,2.648625,5.843974
8133,78.4500,45,5,0,5,1,1.0000,4,1,2.787680,4.962194
8134,79.2300,19,5,0,5,1,1.0000,4,1,3.099458,5.545235
8135,74.4300,19,5,0,5,1,1.0000,5,1,2.561560,5.507887
8136,73.7300,29,5,0,5,1,1.0000,3,3,2.926015,2.817278
8137,53.5800,44,5,0,5,1,1.0000,9,1,2.349358,9.178384
8138,79.4200,16,5,0,5,1,1.0000,3,2,2.134246,5.112478
8139,79.2300,19,5,0,5,1,1.0000,4,1,2.634190,6.688969
8140,69.5800,14,5,0,5,1,1.0000,5,2,2.531353,9.408973
8141,79.3200,16,5,0,5,1,1.0000,4,1,2.647467,4.829977
8142,69.4600,18,5,0,5,1,1.0000,4,3,2.911941,5.878471
8143,79.0700,21,5,0,5,1,1.0000,3,2,2.114934,8.896863
8144,62.8500,55,5,0,5,1,1.0000,6,2,2.219517,6.045815
8145,78.6300,29,5,0,5,1,1.0000,3,2,1.838019,7.604223
8146,79.2800,24,5,0,5,1,1.0000,3,2,2.382222,5.652071
8147,74.4100,13,5,0,5,1,1.0000,5,1,1.983980,6.155080
8148,74.6700,11,5,0,5,1,1.0000,3,3,2.046980,7.221214
8149,69.4600,18,5,0,5,1,1.0000,5,2,2.188053,5.188060
8150,74.2700,21,5,0,5,1,1.0000,5,1,1.920503,9.592381
8151,74.1000,20,5,0,5,1,1.0000,4,2,1.969906,4.420053
8152,79.6100,13,5,0,5,1,1.0000,3,2,2.124213,7.817714
8153,78.9100,23,5,0,5,1,1.0000,3,2,2.281578,3.838955
8154,69.3200,16,5,0,5,1,1.0000,4,3,2.390340,4.047484
8155,69.3300,19,5,0,5,1,1.0000,4,3,2.082363,6.614707
8156,69.1600,28,5,0,5,1,1.0000,4,3,2.410460,3.930720
8157,64.1800,24,5,0,5,1,1.0000,7,1,2.537823,7.008720
8158,73.6500,35,5,0,5,1,1.0000,5,1,2.079354,5.980013
8159,79.0100,33,5,0,5,1,1.0000,3,2,2.419011,4.730697
8160,73.7600,38,5,0,5,1,1.0000,5,1,2.218760,7.082989
8161,74.4400,12,5,0,5,1,1.0000,3,3,2.345110,7.375669
8162,79.1800,24,5,0,5,1,1.0000,4,1,2.539594,6.374565
8163,79.6300,9,5,0,5,1,1.0000,3,2,1.832600,6.780391
8164,69.4500,15,5,0,5,1,1.0000,6,1,2.054219,9.689782
8165,69.0200,16,5,0,5,1,1.0000,3,4,1.668240,6.638432
8166,79.1800,24,5,0,5,1,1.0000,4,1,2.673695,5.308731
8167,79.6700,11,5,0,5,1,1.0000,3,2,2.548794,6.411671
8168,73.8900,37,5,0,5,1,1.0000,5,1,2.185481,3.807572
8169,74.2800,24,5,0,5,1,1.0000,4,2,2.325043,4.685396
8170,74.2200,26,5,0,5,1,1.0000,3,3,2.339883,6.234871
8171,79.2400,12,5,0,5,1,1.0000,2,3,2.584905,4.879572
8172,68.4200,26,5,0,5,1,1.0000,5,2,2.142500,5.250249
8173,79.7300,9,5,0,5,1,1.0000,3,2,2.525275,10.430974
8174,79.0200,26,5,0,5,1,1.0000,3,2,2.710139,5.149864
8175,79.5100,13,5,0,5,1,1.0000,4,1,2.909831,4.321636
8176,68.5000,30,5,0,5,1,1.0000,7,0,2.373235,9.503093
8177,79.5400,12,5,0,5,1,1.0000,3,2,2.573963,4.502045
8178,69.2100,23,5,0,5,1,1.0000,5,2,1.994494,4.403450
8179,79.5100,13,5,0,5,1,1.0000,3,2,2.355108,8.007628
8180,74.4500,15,5,0,5,1,1.0000,5,1,2.417822,6.713348
8181,74.4800,14,5,0,5,1,1.0000,5,1,2.376303,6.579912
8182,79.0300,29,5,0,5,1,1.0000,4,1,2.340311,8.523612
8183,79.7000,10,5,0,5,1,1.0000,3,2,1.916941,4.787218
8184,58.7200,36,5,0,5,1,1.0000,7,2,2.817879,3.489541
8185,79.6300,9,5,0,5,1,1.0000,4,1,2.296269,6.835063
8186,74.6000,10,5,0,5,1,1.0000,3,3,2.154534,5.095133
8187,79.6300,9,5,0,5,1,1.0000,3,2,2.628300,4.609493
8188,69.6400,12,5,0,5,1,1.0000,4,3,1.949122,7.986282
8189,59.0700,31,5,0,5,1,1.0000,6,3,2.841140,5.275858
8190,74.1900,17,5,0,5,1,1.0000,3,3,2.122692,4.570037
8191,79.2600,18,5,0,5,1,1.0000,3,2,2.452746,4.160409
8192,79.2400,22,5,0,5,1,1.0000,3,2,2.238398,5.121328
8193,78.8200,26,5,0,5,1,1.0000,3,2,2.176914,5.080049
8194,64.4000,20,5,0,5,1,1.0000,6,2,2.345264,4.796047
8195,79.5200,16,5,0,5,1,1.0000,3,2,2.190715,4.779793
8196,79.4000,20,5,0,5,1,1.0000,3,2,2.487013,4.378057
8197,79.4500,15,5,0,5,1,1.0000,3,2,2.704307,5.343693
8198,68.8300,39,5,0,5,1,1.0000,6,1,2.222997,5.777851
8199,69.3200,16,5,0,5,1,1.0000,3,4,3.063977,3.850650
8200,79.2100,13,5,0,5,1,1.0000,3,2,2.550208,4.310515
8201,68.7500,35,5,0,5,1,1.0000,5,2,2.386185,4.524004
8202,74.4900,17,5,0,5,1,1.0000,3,3,2.274205,6.712917
8203,79.3700,21,5,0,5,1,1.0000,3,2,2.547265,4.858969
8204,68.6400,32,5,0,5,1,1.0000,5,2,1.927871,5.974464
8205,74.2600,18,5,0,5,1,1.0000,4,2,2.163111,4.833875
8206,73.9800,24,5,0,5,1,1.0000,5,1,2.537477,4.341271
8207,74.0900,27,5,0,5,1,1.0000,4,2,2.414169,5.891706
8208,79.5100,13,5,0,5,1,1.0000,2,3,2.307545,4.301827
8209,68.8500,35,5,0,5,1,1.0000,5,2,2.124572,4.509867
8210,74.2000,20,5,0,5,1,1.0000,4,2,2.625801,12.696224
8211,73.3600,38,5,0,5,1,1.0000,5,1,2.235473,4.056278
8212,63.4800,44,5,0,5,1,1.0000,8,0,2.359176,6.459475
8213,73.6400,32,5,0,5,1,1.0000,5,1,2.666804,6.222564
8214,74.3100,13,5,0,5,1,1.0000,2,4,1.937619,4.651680
8215,69.4500,15,5,0,5,1,1.0000,5,2,2.151028,4.715138
8216,69.5800,14,5,0,5,1,1.0000,4,3,2.124784,10.566693
8217,78.8800,34,5,0,5,1,1.0000,4,1,2.214509,5.314219
8218,74.5200,16,5,0,5,1,1.0000,4,2,2.706140,3.308855
8219,78.8500,25,5,0,5,1,1.0000,3,2,2.464574,13.060326
8220,64.3100,23,5,0,5,1,1.0000,5,3,2.553389,8.850731
8221,79.5300,9,5,0,5,1,1.0000,3,2,2.348000,5.684536
8222,74.3300,19,5,0,5,1,1.0000,4,2,2.360778,7.199184
8223,74.3700,21,5,0,5,1,1.0000,4,2,2.307624,4.021026
8224,79.3500,15,5,0,5,1,1.0000,4,1,2.664127,5.123257
8225,79.1400,22,5,0,5,1,1.0000,4,1,2.946532,3.776738
8226,79.4500,15,5,0,5,1,1.0000,3,2,2.205942,5.419125
8227,69.4500,15,5,0,5,1,1.0000,6,1,2.046839,7.211745
8228,54.1100,23,4,1,5,1,0.8000,5,0,2.637714,4.472930
8229,58.7400,42,4,1,5,1,0.8000,3,1,2.412172,8.100549
8230,78.6400,32,5,0,5,1,1.0000,4,1,2.043379,7.190891
8231,67.9500,65,5,0,5,1,1.0000,5,2,2.298423,5.301022
8232,74.1600,28,5,0,5,1,1.0000,4,2,2.211580,3.901305
8233,74.2000,20,5,0,5,1,1.0000,4,2,1.935840,5.882230
8234,79.3600,18,5,0,5,1,1.0000,3,2,1.935413,4.666371
8235,74.3600,18,5,0,5,1,1.0000,6,0,2.471911,6.091989
8236,79.2500,15,5,0,5,1,1.0000,3,2,2.232250,5.336470
8237,79.1600,28,5,0,5,1,1.0000,4,1,2.318383,6.849998
8238,73.9500,25,5,0,5,1,1.0000,4,2,2.242278,7.136459
8239,68.8000,30,5,0,5,1,1.0000,5,2,2.522414,6.842336
8240,74.0000,20,5,0,5,1,1.0000,5,1,2.918841,5.407451
8241,74.3300,19,5,0,5,1,1.0000,4,2,2.604621,5.091390
8242,74.1400,22,5,0,5,1,1.0000,5,1,1.966475,4.612902
8243,59.2700,21,4,1,5,1,0.8000,2,2,2.549248,3.282812
8244,63.7700,31,5,0,5,1,1.0000,7,1,2.230010,6.936521
8245,74.0900,27,5,0,5,1,1.0000,4,2,2.304325,9.822774
8246,74.4600,18,5,0,5,1,1.0000,3,3,2.757962,8.809055
8247,79.1000,20,5,0,5,1,1.0000,3,2,2.760731,5.273129
8248,73.5100,33,5,0,5,1,1.0000,3,3,2.322545,3.954696
8249,79.1500,25,5,0,5,1,1.0000,3,2,2.611609,3.553820
8250,79.0600,18,5,0,5,1,1.0000,3,2,2.083173,5.204343
8251,74.1600,28,5,0,5,1,1.0000,5,1,2.544512,5.223027
8252,69.1100,23,5,0,5,1,1.0000,4,3,2.450006,4.935460
8253,79.0700,21,5,0,5,1,1.0000,4,1,2.481823,6.227810
8254,73.9100,23,5,0,5,1,1.0000,4,2,2.246570,5.191909
8255,69.5500,15,5,0,5,1,1.0000,5,2,2.196796,6.556638
8256,74.1500,15,5,0,5,1,1.0000,4,2,2.057364,4.376946
8257,79.1400,22,5,0,5,1,1.0000,4,1,2.585502,5.867758
8258,74.2800,24,5,0,5,1,1.0000,4,2,2.656805,4.810808
8259,73.7000,40,5,0,5,1,1.0000,5,1,2.130065,5.790551
8260,79.6400,12,5,0,5,1,1.0000,3,2,2.315357,5.453156
8261,74.4700,11,5,0,5,1,1.0000,4,2,2.071433,7.556823
8262,79.4800,14,5,0,5,1,1.0000,3,2,2.435468,9.651470
8263,74.3200,16,5,0,5,1,1.0000,3,3,1.682670,6.613040
8264,74.3200,16,5,0,5,1,1.0000,4,2,2.650521,6.889911
8265,69.0700,31,5,0,5,1,1.0000,6,1,2.688007,8.874274
8266,79.6400,12,5,0,5,1,1.0000,4,1,2.480851,4.018468
8267,74.6700,11,5,0,5,1,1.0000,3,3,2.879145,4.093276
8268,79.4400,12,5,0,5,1,1.0000,3,2,2.926365,4.344796
8269,79.5500,15,5,0,5,1,1.0000,3,2,3.090687,4.335247
8270,68.3700,51,5,0,5,1,1.0000,6,1,2.689207,6.907209
8271,79.2800,14,5,0,5,1,1.0000,3,2,3.007165,7.347515
8272,63.9100,33,5,0,5,1,1.0000,6,2,2.632710,4.560216
8273,67.7400,52,5,0,5,1,1.0000,6,1,2.319686,5.021823
8274,79.2300,19,5,0,5,1,1.0000,4,1,2.067041,5.781544
8275,79.6400,12,5,0,5,1,1.0000,3,2,2.557846,6.991199
8276,79.2500,15,5,0,5,1,1.0000,3,2,1.922089,7.411443
8277,79.6000,10,5,0,5,1,1.0000,2,3,2.770900,4.613811
8278,79.1100,23,5,0,5,1,1.0000,4,1,2.014861,6.289605
8279,79.6400,12,5,0,5,1,1.0000,3,2,1.870503,6.906191
8280,79.4500,15,5,0,5,1,1.0000,4,1,1.761784,4.910282
8281,74.1800,24,5,0,5,1,1.0000,5,1,2.359418,4.519226
8282,79.7300,9,5,0,5,1,1.0000,3,2,2.201575,9.151086
8283,74.2800,14,5,0,5,1,1.0000,3,3,1.794359,11.953024
8284,79.1800,24,5,0,5,1,1.0000,3,2,2.411446,5.087416
8285,74.3500,15,5,0,5,1,1.0000,4,2,2.193573,8.283892
8286,79.7600,8,5,0,5,1,1.0000,4,1,1.916604,5.352091
8287,68.6100,43,5,0,5,1,1.0000,5,2,2.292512,7.202079
8288,73.8500,25,5,0,5,1,1.0000,4,2,2.897274,4.125710
8289,64.2500,15,5,0,5,1,1.0000,5,3,2.502820,4.857056
8290,74.7600,8,5,0,5,1,1.0000,4,2,1.848343,8.426847
8291,79.4500,15,5,0,5,1,1.0000,3,2,1.962159,4.628434
8292,74.2300,19,5,0,5,1,1.0000,5,1,2.806428,7.848413
8293,79.5800,14,5,0,5,1,1.0000,3,2,2.484348,5.431660
8294,69.3200,16,5,0,5,1,1.0000,5,2,2.276559,3.123856
8295,79.1300,19,5,0,5,1,1.0000,3,2,2.336946,5.594487
8296,78.2700,41,5,0,5,1,1.0000,3,2,2.107750,5.508114
8297,74.1600,28,5,0,5,1,1.0000,5,1,2.506382,5.863163
8298,79.3800,14,5,0,5,1,1.0000,3,2,2.294131,5.475899
8299,79.0000,20,5,0,5,1,1.0000,3,2,2.211342,4.736762
8300,74.6400,12,5,0,5,1,1.0000,4,2,1.937182,10.796991
8301,79.3800,14,5,0,5,1,1.0000,4,1,1.749397,4.977183
8302,69.3200,16,5,0,5,1,1.0000,5,2,1.785415,3.618243
8303,79.0400,12,5,0,5,1,1.0000,2,3,2.155180,3.551272
8304,79.1200,16,5,0,5,1,1.0000,4,1,2.838069,6.082181
8305,79.3900,17,5,0,5,1,1.0000,3,2,2.207615,4.719472
8306,79.5100,13,5,0,5,1,1.0000,4,1,2.516498,6.967383
8307,79.0000,30,5,0,5,1,1.0000,4,1,1.965798,4.271515
8308,79.0400,22,5,0,5,1,1.0000,2,3,2.263739,9.495994
8309,69.0300,19,5,0,5,1,1.0000,4,3,2.338878,3.663546
8310,79.0500,25,5,0,5,1,1.0000,4,1,2.581928,7.542979
8311,74.4200,16,5,0,5,1,1.0000,5,1,2.123362,9.044862
8312,79.4400,12,5,0,5,1,1.0000,4,1,2.750549,4.458764
8313,69.0800,24,5,0,5,1,1.0000,4,3,2.318123,5.854313
8314,79.5400,12,5,0,5,1,1.0000,3,2,3.031148,3.113050
8315,79.3100,13,5,0,5,1,1.0000,3,2,2.596518,4.567252
8316,74.3400,12,5,0,5,1,1.0000,3,3,1.840108,7.125567
8317,79.5100,13,5,0,5,1,1.0000,3,2,2.652028,9.987862
8318,73.7000,30,5,0,5,1,1.0000,5,1,1.904905,5.779170
8319,79.4800,14,5,0,5,1,1.0000,3,2,2.030847,3.704488
8320,74.3100,13,5,0,5,1,1.0000,3,3,2.208686,4.040593
8321,79.7000,10,5,0,5,1,1.0000,3,2,2.268204,2.962226
8322,74.4100,13,5,0,5,1,1.0000,3,3,1.875806,3.753169
8323,74.3800,14,5,0,5,1,1.0000,3,3,1.862091,8.727521
8324,79.3800,14,5,0,5,1,1.0000,3,2,2.124791,3.265473
8325,79.2100,23,5,0,5,1,1.0000,3,2,1.923391,5.233977
8326,49.0300,29,4,1,5,1,0.8000,5,1,1.939814,4.010264
8327,79.6400,12,5,0,5,1,1.0000,3,2,1.606395,6.899598
8328,79.4800,14,5,0,5,1,1.0000,4,1,2.158715,5.537969
8329,79.2900,17,5,0,5,1,1.0000,4,1,2.131318,4.369882
8330,64.2100,23,5,0,5,1,1.0000,4,4,2.122450,5.847674
8331,74.5200,16,5,0,5,1,1.0000,5,1,2.616447,6.139305
8332,79.1900,17,5,0,5,1,1.0000,4,1,2.311306,6.653706
8333,43.3100,53,5,0,5,1,1.0000,9,3,2.400116,5.115661
8334,73.8100,23,5,0,5,1,1.0000,5,1,2.020356,5.566596
8335,79.1600,18,5,0,5,1,1.0000,3,2,2.256778,9.448999
8336,74.5500,15,5,0,5,1,1.0000,4,2,2.246813,6.284962
8337,74.0800,24,5,0,5,1,1.0000,5,1,2.202131,7.506943
8338,73.7800,34,5,0,5,1,1.0000,5,1,2.924991,7.256298
8339,68.6800,34,5,0,5,1,1.0000,6,1,2.588598,6.924567
8340,74.3100,23,5,0,5,1,1.0000,5,1,3.292893,6.729234
8341,78.7800,34,5,0,5,1,1.0000,3,2,2.544041,4.586300
8342,64.5100,13,5,0,5,1,1.0000,5,3,3.134191,3.987572
8343,74.6400,12,5,0,5,1,1.0000,5,1,2.175543,3.894882
8344,79.3500,15,5,0,5,1,1.0000,3,2,2.732947,5.592094
8345,79.1600,18,5,0,5,1,1.0000,3,2,2.741445,8.115241
8346,73.9400,22,5,0,5,1,1.0000,4,2,2.550607,5.794237
8347,68.9200,26,5,0,5,1,1.0000,5,2,2.233866,8.446011
8348,74.3000,20,5,0,5,1,1.0000,4,2,2.159113,6.234865
8349,74.7000,10,5,0,5,1,1.0000,4,2,2.071816,9.031912
8350,79.3400,22,5,0,5,1,1.0000,3,2,1.898342,4.044888
8351,74.1100,23,5,0,5,1,1.0000,4,2,2.366105,4.850773
8352,74.2200,16,5,0,5,1,1.0000,4,2,1.705437,8.134787
8353,79.4600,18,5,0,5,1,1.0000,3,2,2.767119,5.712050
8354,78.9000,20,5,0,5,1,1.0000,3,2,1.909763,4.355247
8355,78.9900,17,5,0,5,1,1.0000,3,2,2.435160,5.327989
8356,69.0400,22,5,0,5,1,1.0000,5,2,1.863656,6.453532
8357,69.0100,33,5,0,5,1,1.0000,5,2,2.504311,5.357981
8358,78.6500,25,5,0,5,1,1.0000,4,1,2.380926,8.929290
8359,63.7000,40,5,0,5,1,1.0000,8,0,2.503182,4.939838
8360,79.3100,13,5,0,5,1,1.0000,3,2,2.165468,4.609075
8361,73.8600,28,5,0,5,1,1.0000,5,1,2.181791,5.445177
8362,74.2400,22,5,0,5,1,1.0000,4,2,2.573742,6.742834
8363,69.1100,23,5,0,5,1,1.0000,5,2,2.406340,7.855279
8364,63.5400,42,5,0,5,1,1.0000,4,4,2.280598,9.247841
8365,79.4700,11,5,0,5,1,1.0000,4,1,1.941872,7.493948
8366,68.8900,27,5,0,5,1,1.0000,5,2,2.474125,3.869251
8367,74.4500,15,5,0,5,1,1.0000,5,1,2.573192,5.349562
8368,79.3500,15,5,0,5,1,1.0000,3,2,2.380872,7.359265
8369,79.2400,22,5,0,5,1,1.0000,3,2,2.522532,8.464182
8370,79.5400,12,5,0,5,1,1.0000,3,2,2.172812,5.575848
8371,79.2800,14,5,0,5,1,1.0000,3,2,2.460990,5.104651
8372,64.4300,19,5,0,5,1,1.0000,7,1,2.316978,4.965583
8373,73.9900,27,5,0,5,1,1.0000,4,2,2.112514,6.478770
8374,74.4500,15,5,0,5,1,1.0000,4,2,2.112053,7.509151
8375,79.6700,11,5,0,5,1,1.0000,3,2,2.427860,5.045863
8376,79.6300,9,5,0,5,1,1.0000,2,3,2.364955,4.988721
8377,74.2700,21,5,0,5,1,1.0000,4,2,2.132073,6.686460
8378,79.5200,16,5,0,5,1,1.0000,3,2,3.112947,13.149820
8379,78.9900,27,5,0,5,1,1.0000,4,1,2.646855,5.011251
8380,69.1400,22,5,0,5,1,1.0000,5,2,2.218840,6.601427
8381,69.4100,13,5,0,5,1,1.0000,3,4,3.063448,5.639146
8382,79.1700,21,5,0,5,1,1.0000,3,2,2.233754,5.422756
8383,79.5100,13,5,0,5,1,1.0000,4,1,2.597667,4.664442
8384,69.4300,19,5,0,5,1,1.0000,4,3,2.618386,7.713089
8385,78.9300,29,5,0,5,1,1.0000,3,2,2.640196,14.407615
8386,73.6300,19,5,0,5,1,1.0000,4,2,2.454864,6.313531
8387,79.1100,23,5,0,5,1,1.0000,4,1,2.617471,5.018945
8388,79.2500,15,5,0,5,1,1.0000,4,1,2.714795,4.377737
8389,79.5100,13,5,0,5,1,1.0000,3,2,2.656790,4.288240
8390,79.6100,13,5,0,5,1,1.0000,3,2,1.883125,7.418849
8391,74.6000,10,5,0,5,1,1.0000,4,2,2.088643,4.160938
8392,79.7600,8,5,0,5,1,1.0000,3,2,2.342091,5.497738
8393,74.6000,10,5,0,5,1,1.0000,4,2,2.352253,6.243630
8394,78.9500,25,5,0,5,1,1.0000,3,2,2.201526,7.451504
8395,72.8400,62,5,0,5,1,1.0000,4,2,2.518465,4.751930
8396,79.2700,21,5,0,5,1,1.0000,3,2,2.227712,8.006281
8397,54.0600,28,4,1,5,1,0.8000,3,2,2.072458,5.334484
8398,79.3900,17,5,0,5,1,1.0000,4,1,2.555870,4.983773
8399,74.4200,16,5,0,5,1,1.0000,5,1,2.797275,6.464802
8400,78.6000,30,5,0,5,1,1.0000,4,1,2.499249,4.787963
8401,79.7900,7,5,0,5,1,1.0000,3,2,3.726344,4.937198
8402,74.3600,18,5,0,5,1,1.0000,4,2,2.394095,5.206751
8403,79.4500,15,5,0,5,1,1.0000,3,2,2.600137,4.865488
8404,52.6600,38,4,1,5,1,0.8000,4,2,2.593911,4.777322
8405,79.7300,9,5,0,5,1,1.0000,3,2,1.918574,4.767229
8406,79.4200,16,5,0,5,1,1.0000,4,1,1.940564,6.548580
8407,79.5100,13,5,0,5,1,1.0000,3,2,2.407990,5.252325
8408,74.1900,17,5,0,5,1,1.0000,4,2,2.270436,5.016808
8409,69.0500,25,5,0,5,1,1.0000,4,3,2.475398,6.084298
8410,73.2100,53,5,0,5,1,1.0000,5,1,2.346402,5.535242
8411,78.1800,44,5,0,5,1,1.0000,5,0,2.313046,4.007274
8412,79.5100,13,5,0,5,1,1.0000,3,2,1.905282,2.886886
8413,68.9200,36,5,0,5,1,1.0000,5,2,2.162946,7.798957
8414,79.3100,13,5,0,5,1,1.0000,3,2,2.568862,4.773774
8415,79.5100,13,5,0,5,1,1.0000,4,1,1.922845,4.591791
8416,68.8600,28,5,0,5,1,1.0000,5,2,2.122608,4.106148
8417,68.4700,41,5,0,5,1,1.0000,7,0,2.297509,7.264817
8418,79.4500,15,5,0,5,1,1.0000,4,1,2.523809,5.036750
8419,79.0100,23,5,0,5,1,1.0000,3,2,2.514537,5.482702
8420,79.3900,17,5,0,5,1,1.0000,3,2,2.249086,6.383832
8421,64.6700,11,5,0,5,1,1.0000,6,2,1.787902,3.774910
8422,79.3700,11,5,0,5,1,1.0000,3,2,2.510853,4.317501
8423,79.0900,17,5,0,5,1,1.0000,2,3,2.197891,5.038529
8424,74.6000,10,5,0,5,1,1.0000,4,2,2.089055,4.481114
8425,79.2300,19,5,0,5,1,1.0000,4,1,2.467874,6.347054
8426,79.0100,23,5,0,5,1,1.0000,4,1,2.985809,6.241784
8427,74.4400,12,5,0,5,1,1.0000,4,2,2.205166,5.162474
8428,68.8800,34,5,0,5,1,1.0000,5,2,2.491880,4.440833
8429,79.4200,16,5,0,5,1,1.0000,3,2,2.511248,4.926862
8430,79.5100,13,5,0,5,1,1.0000,5,0,2.556965,5.480943
8431,79.6000,10,5,0,5,1,1.0000,3,2,2.007401,3.550822
8432,79.5700,11,5,0,5,1,1.0000,3,2,1.805484,4.880331
8433,79.4600,18,5,0,5,1,1.0000,3,2,2.499473,4.558579
8434,79.6400,12,5,0,5,1,1.0000,4,1,1.908111,6.310531
