episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
7490,79.3300,19,5,0,5,1,1.0000,3,2,2.038468,4.803021
7491,69.4500,15,5,0,5,1,1.0000,4,3,1.970212,3.238006
7492,69.4800,14,5,0,5,1,1.0000,6,1,2.065390,4.161942
7493,79.1800,24,5,0,5,1,1.0000,3,2,2.164528,7.548455
7494,68.9500,25,5,0,5,1,1.0000,4,3,1.872750,6.079993
7495,74.1300,19,5,0,5,1,1.0000,3,3,2.453953,4.653457
7496,73.9200,26,5,0,5,1,1.0000,5,1,2.167999,8.033002
7497,74.3800,14,5,0,5,1,1.0000,4,2,3.099879,6.383350
7498,79.4800,14,5,0,5,1,1.0000,3,2,2.060831,5.696492
7499,73.8300,29,5,0,5,1,1.0000,5,1,2.513747,3.762941
7500,69.3600,18,5,0,5,1,1.0000,3,4,2.217635,4.105085
7501,74.0300,19,5,0,5,1,1.0000,4,2,2.075479,3.638664
7502,79.0700,21,5,0,5,1,1.0000,3,2,2.576933,5.287357
7503,74.3600,18,5,0,5,1,1.0000,3,3,2.936751,5.470934
7504,63.8500,35,5,0,5,1,1.0000,6,2,2.353480,4.639302
7505,79.3700,11,5,0,5,1,1.0000,2,3,2.717466,4.457811
7506,58.5500,35,5,0,5,1,1.0000,6,3,2.654716,9.577414
7507,78.9400,22,5,0,5,1,1.0000,3,2,2.082820,5.730229
7508,74.6000,10,5,0,5,1,1.0000,3,3,2.135377,6.100191
7509,74.2900,17,5,0,5,1,1.0000,5,1,2.154910,2.994850
7510,79.4700,11,5,0,5,1,1.0000,3,2,2.136665,7.670940
7511,74.2600,18,5,0,5,1,1.0000,4,2,2.257084,5.667265
7512,79.3700,11,5,0,5,1,1.0000,2,3,1.930160,17.157602
7513,78.7100,33,5,0,5,1,1.0000,3,2,2.228889,5.396643
7514,58.1800,44,5,0,5,1,1.0000,8,1,2.071534,4.878911
7515,69.4900,17,5,0,5,1,1.0000,6,1,2.141578,5.447454
7516,69.3200,16,5,0,5,1,1.0000,2,5,1.881684,7.241211
7517,74.5100,13,5,0,5,1,1.0000,4,2,1.923717,3.782618
7518,59.2600,18,4,1,5,1,0.8000,3,1,2.432011,5.307574
7519,79.2500,15,5,0,5,1,1.0000,3,2,1.901191,6.580900
7520,73.5200,46,5,0,5,1,1.0000,3,3,2.139146,4.608164
7521,73.8300,29,5,0,5,1,1.0000,3,3,2.095156,6.842590
7522,73.2400,42,5,0,5,1,1.0000,5,1,1.811527,6.392270
7523,69.0300,29,5,0,5,1,1.0000,5,2,2.033251,4.311183
7524,79.6900,7,5,0,5,1,1.0000,2,3,1.830014,7.430959
7525,79.3700,11,5,0,5,1,1.0000,3,2,2.060613,4.839849
7526,73.7500,35,5,0,5,1,1.0000,5,1,1.744991,2.849532
7527,69.3500,15,5,0,5,1,1.0000,5,2,1.717020,5.152505
7528,64.4500,15,5,0,5,1,1.0000,5,3,1.589176,6.135662
7529,74.1200,26,5,0,5,1,1.0000,5,1,1.742818,4.972775
7530,69.0800,24,5,0,5,1,1.0000,5,2,2.176816,4.344163
7531,69.4500,15,5,0,5,1,1.0000,3,4,1.734348,3.957123
7532,73.5800,44,5,0,5,1,1.0000,4,2,1.658246,3.396085
7533,78.9400,22,5,0,5,1,1.0000,4,1,2.184357,5.611009
7534,79.3200,16,5,0,5,1,1.0000,3,2,1.691189,5.133045
7535,79.5400,12,5,0,5,1,1.0000,3,2,1.547821,6.054945
7536,74.2300,19,5,0,5,1,1.0000,3,3,1.580496,4.481300
7537,74.6000,10,5,0,5,1,1.0000,3,3,2.283237,6.575529
7538,79.5600,8,5,0,5,1,1.0000,2,3,2.192967,2.955240
7539,79.7600,8,5,0,5,1,1.0000,3,2,1.437862,7.656997
7540,79.3300,19,5,0,5,1,1.0000,3,2,2.380984,2.444774
7541,73.8900,27,5,0,5,1,1.0000,5,1,1.834171,3.397367
7542,78.6900,37,5,0,5,1,1.0000,3,2,2.220089,4.383595
7543,79.6300,9,5,0,5,1,1.0000,3,2,1.773860,3.956989
7544,78.9500,25,5,0,5,1,1.0000,3,2,2.082184,6.028889
7545,74.0400,22,5,0,5,1,1.0000,4,2,1.651614,3.112968
7546,79.2400,22,5,0,5,1,1.0000,3,2,1.761976,5.521582
7547,69.1200,26,5,0,5,1,1.0000,5,2,1.670275,5.225960
7548,73.8400,32,5,0,5,1,1.0000,4,2,2.067219,7.533555
7549,79.0700,31,5,0,5,1,1.0000,3,2,2.020675,9.928554
7550,54.2700,21,5,0,5,1,1.0000,6,4,1.585115,6.460426
7551,64.3400,22,5,0,5,1,1.0000,6,2,1.907683,7.838001
7552,79.2500,15,5,0,5,1,1.0000,3,2,2.261381,4.874638
7553,79.6300,9,5,0,5,1,1.0000,2,3,2.081272,3.951044
7554,78.5700,41,5,0,5,1,1.0000,4,1,2.045179,4.609241
7555,79.6300,9,5,0,5,1,1.0000,2,3,1.683817,4.779539
7556,79.6600,8,5,0,5,1,1.0000,3,2,1.918208,6.281075
7557,79.4200,16,5,0,5,1,1.0000,2,3,2.386343,4.227915
7558,79.2100,13,5,0,5,1,1.0000,3,2,2.329823,5.680193
7559,79.6900,7,5,0,5,1,1.0000,2,3,2.221440,5.391522
7560,79.7300,9,5,0,5,1,1.0000,2,3,1.762077,3.738837
7561,74.1900,17,5,0,5,1,1.0000,3,3,1.820903,4.199888
7562,79.6000,10,5,0,5,1,1.0000,3,2,2.061522,4.586592
7563,79.4800,14,5,0,5,1,1.0000,3,2,1.990893,6.226703
7564,73.8300,29,5,0,5,1,1.0000,4,2,2.186926,3.178678
7565,79.4500,15,5,0,5,1,1.0000,2,3,2.063042,4.410024
7566,64.0100,23,5,0,5,1,1.0000,5,3,2.334249,5.283897
7567,79.1200,16,5,0,5,1,1.0000,3,2,2.437075,8.672522
7568,79.6000,10,5,0,5,1,1.0000,3,2,2.115863,5.410268
7569,79.4400,12,5,0,5,1,1.0000,3,2,2.571449,3.082980
7570,79.6600,8,5,0,5,1,1.0000,3,2,1.774566,4.769186
7571,78.8100,33,5,0,5,1,1.0000,4,1,2.282751,3.814871
7572,74.4900,17,5,0,5,1,1.0000,4,2,2.400782,4.829479
7573,79.3800,14,5,0,5,1,1.0000,3,2,2.067577,5.487016
7574,64.2600,18,5,0,5,1,1.0000,6,2,2.418834,5.951578
7575,69.2600,18,5,0,5,1,1.0000,3,4,2.349779,4.385484
7576,79.5000,10,5,0,5,1,1.0000,3,2,2.038850,6.033080
7577,79.1800,14,5,0,5,1,1.0000,2,3,2.479202,6.137239
7578,79.6300,9,5,0,5,1,1.0000,3,2,1.871118,6.701913
7579,69.5100,13,5,0,5,1,1.0000,5,2,2.333242,6.158795
7580,69.3600,18,5,0,5,1,1.0000,5,2,2.036900,6.678398
7581,78.9600,28,5,0,5,1,1.0000,3,2,2.144188,4.197359
7582,74.3700,11,5,0,5,1,1.0000,3,3,1.973209,8.497752
7583,74.1200,26,5,0,5,1,1.0000,5,1,2.268762,8.777456
7584,79.4000,10,5,0,5,1,1.0000,3,2,2.116987,3.780028
7585,74.3400,22,5,0,5,1,1.0000,4,2,2.330366,5.011683
7586,79.2800,24,5,0,5,1,1.0000,3,2,1.780183,6.568808
7587,79.2400,12,5,0,5,1,1.0000,3,2,2.006301,3.260736
7588,64.1600,28,5,0,5,1,1.0000,6,2,1.629482,7.560125
7589,53.7800,34,5,0,5,1,1.0000,8,2,1.921011,7.125041
7590,79.0900,17,5,0,5,1,1.0000,3,2,1.800551,5.121316
7591,79.7300,9,5,0,5,1,1.0000,3,2,1.879587,4.089488
7592,73.9200,26,5,0,5,1,1.0000,4,2,2.253307,2.983037
7593,74.1200,26,5,0,5,1,1.0000,3,3,1.869863,8.970576
7594,79.5700,11,5,0,5,1,1.0000,3,2,1.571629,5.234285
7595,79.6100,13,5,0,5,1,1.0000,3,2,1.993489,4.511620
7596,79.6000,10,5,0,5,1,1.0000,3,2,2.301920,5.306267
7597,79.2900,17,5,0,5,1,1.0000,3,2,1.637320,6.462218
7598,79.6000,10,5,0,5,1,1.0000,3,2,2.183044,3.437469
7599,74.1300,19,5,0,5,1,1.0000,5,1,1.722434,4.557779
7600,79.1500,25,5,0,5,1,1.0000,3,2,1.941316,10.215014
7601,79.3500,15,5,0,5,1,1.0000,4,1,1.842554,7.306405
7602,79.3700,11,5,0,5,1,1.0000,3,2,1.805662,3.849528
7603,74.1700,21,5,0,5,1,1.0000,3,3,1.887426,7.614911
7604,79.2700,21,5,0,5,1,1.0000,5,0,1.538593,6.045026
7605,79.2000,20,5,0,5,1,1.0000,3,2,2.207499,5.122274
7606,79.3800,14,5,0,5,1,1.0000,4,1,2.510219,3.689739
7607,78.9100,23,5,0,5,1,1.0000,3,2,1.857404,9.900942
7608,37.2700,51,4,1,5,1,0.8000,7,2,2.179093,5.575820
7609,74.3400,22,5,0,5,1,1.0000,3,3,2.819573,5.049080
7610,79.6400,12,5,0,5,1,1.0000,3,2,1.982026,4.512618
7611,73.9600,18,5,0,5,1,1.0000,4,2,2.272641,5.469343
7612,79.7300,9,5,0,5,1,1.0000,4,1,1.913406,3.832781
7613,79.1400,22,5,0,5,1,1.0000,3,2,1.830349,7.881790
7614,74.7600,8,5,0,5,1,1.0000,3,3,2.369560,5.078034
7615,79.1900,17,5,0,5,1,1.0000,3,2,1.902962,6.286221
7616,78.9500,25,5,0,5,1,1.0000,3,2,1.983558,9.989064
7617,69.1400,22,5,0,5,1,1.0000,6,1,2.171315,3.943785
7618,79.6700,11,5,0,5,1,1.0000,3,2,2.082589,4.500087
7619,79.6000,10,5,0,5,1,1.0000,2,3,2.167085,7.365937
7620,79.2900,17,5,0,5,1,1.0000,3,2,2.180614,4.676141
7621,69.1300,29,5,0,5,1,1.0000,5,2,2.325885,4.927853
7622,79.3000,10,5,0,5,1,1.0000,2,3,2.185165,6.952354
7623,74.5700,11,5,0,5,1,1.0000,3,3,2.474295,4.669657
7624,74.3000,20,5,0,5,1,1.0000,3,3,1.914399,4.647613
7625,79.5000,10,5,0,5,1,1.0000,3,2,2.140978,7.310470
7626,79.4100,13,5,0,5,1,1.0000,3,2,2.009525,6.834988
7627,73.3400,42,5,0,5,1,1.0000,5,1,2.122513,3.687061
7628,74.4800,14,5,0,5,1,1.0000,3,3,1.967805,7.536910
7629,74.1100,23,5,0,5,1,1.0000,3,3,2.114827,5.313553
7630,74.1200,16,5,0,5,1,1.0000,3,3,2.741168,3.816412
7631,73.8900,27,5,0,5,1,1.0000,4,2,2.193779,8.939284
7632,79.3900,17,5,0,5,1,1.0000,3,2,2.478262,5.198469
7633,78.9500,25,5,0,5,1,1.0000,4,1,2.728393,7.127627
7634,79.0900,27,5,0,5,1,1.0000,3,2,2.487555,5.353924
7635,79.7900,7,5,0,5,1,1.0000,2,3,2.584178,8.493670
7636,73.7200,36,5,0,5,1,1.0000,4,2,2.550624,5.145469
7637,74.1900,17,5,0,5,1,1.0000,4,2,2.321564,5.368267
7638,79.6600,8,5,0,5,1,1.0000,2,3,2.156537,4.869580
7639,69.4200,16,5,0,5,1,1.0000,4,3,2.818338,4.536847
7640,79.5800,14,5,0,5,1,1.0000,3,2,2.284685,3.183671
7641,79.4000,10,5,0,5,1,1.0000,2,3,1.844205,4.918458
7642,79.3900,17,5,0,5,1,1.0000,3,2,1.923356,4.774577
7643,79.4900,17,5,0,5,1,1.0000,3,2,2.145736,5.535777
7644,74.7000,10,5,0,5,1,1.0000,3,3,2.070956,3.956230
7645,74.2900,17,5,0,5,1,1.0000,4,2,2.201362,3.562973
7646,69.0500,25,5,0,5,1,1.0000,6,1,2.278481,5.039372
7647,79.5700,11,5,0,5,1,1.0000,3,2,1.859648,3.398941
7648,79.6000,10,5,0,5,1,1.0000,3,2,2.255046,5.622169
7649,68.7800,24,5,0,5,1,1.0000,3,4,2.061955,3.830172
7650,79.4800,14,5,0,5,1,1.0000,3,2,2.205407,6.328127
7651,79.4900,17,5,0,5,1,1.0000,3,2,2.284458,3.820562
7652,79.3200,16,5,0,5,1,1.0000,3,2,1.957115,5.776072
7653,79.4100,13,5,0,5,1,1.0000,3,2,2.739968,9.640887
7654,79.7900,7,5,0,5,1,1.0000,3,2,2.485336,3.242880
7655,69.4000,20,5,0,5,1,1.0000,4,3,2.007971,8.499669
7656,79.4400,12,5,0,5,1,1.0000,2,3,2.182775,3.600601
7657,79.2000,20,5,0,5,1,1.0000,3,2,2.563458,4.641388
7658,78.8600,28,5,0,5,1,1.0000,4,1,2.447639,3.637974
7659,74.6400,12,5,0,5,1,1.0000,3,3,2.466725,3.319635
7660,69.4700,11,5,0,5,1,1.0000,3,4,2.356560,3.409653
7661,74.5200,16,5,0,5,1,1.0000,5,1,2.737758,4.986526
7662,73.8500,25,5,0,5,1,1.0000,4,2,2.998196,4.399649
7663,69.4800,14,5,0,5,1,1.0000,5,2,2.431956,5.348484
7664,73.7000,30,5,0,5,1,1.0000,3,3,2.659218,4.639287
7665,74.3600,18,5,0,5,1,1.0000,4,2,2.483234,5.252117
7666,79.7000,10,5,0,5,1,1.0000,3,2,2.563679,5.323893
7667,79.3200,16,5,0,5,1,1.0000,3,2,2.475957,3.389162
7668,79.4200,16,5,0,5,1,1.0000,3,2,2.579078,7.222969
7669,79.2900,17,5,0,5,1,1.0000,3,2,2.438761,5.670601
7670,69.0200,26,5,0,5,1,1.0000,3,4,2.171608,14.612281
7671,74.3300,19,5,0,5,1,1.0000,5,1,2.119784,3.893690
7672,79.4200,16,5,0,5,1,1.0000,3,2,2.330096,5.701386
7673,78.8000,30,5,0,5,1,1.0000,3,2,2.454491,3.752525
7674,79.0100,23,5,0,5,1,1.0000,4,1,2.260671,3.779041
7675,79.7900,7,5,0,5,1,1.0000,3,2,2.372730,2.283443
7676,63.8300,29,5,0,5,1,1.0000,7,1,2.269618,3.843252
7677,74.0200,26,5,0,5,1,1.0000,4,2,2.309095,4.470407
7678,74.1000,20,5,0,5,1,1.0000,3,3,2.128071,5.320590
7679,74.4100,13,5,0,5,1,1.0000,3,3,2.814977,2.378912
7680,79.6300,9,5,0,5,1,1.0000,3,2,2.809044,3.759227
7681,78.9400,22,5,0,5,1,1.0000,3,2,2.294727,4.374195
7682,79.3900,17,5,0,5,1,1.0000,3,2,1.988519,4.001423
7683,73.7400,32,5,0,5,1,1.0000,5,1,2.393460,6.208596
7684,79.3200,16,5,0,5,1,1.0000,3,2,2.451069,5.024087
7685,74.1600,18,5,0,5,1,1.0000,3,3,2.625995,3.240519
7686,64.0700,21,5,0,5,1,1.0000,4,4,2.235097,8.229143
7687,78.6500,35,5,0,5,1,1.0000,3,2,2.545901,4.538546
7688,74.1700,21,5,0,5,1,1.0000,3,3,2.502650,2.862858
7689,79.4300,19,5,0,5,1,1.0000,3,2,2.231275,2.679852
7690,79.4200,16,5,0,5,1,1.0000,3,2,2.105376,4.987022
7691,79.1800,14,5,0,5,1,1.0000,3,2,2.858340,5.076881
7692,74.3900,17,5,0,5,1,1.0000,5,1,2.409081,2.967036
7693,69.5500,15,5,0,5,1,1.0000,4,3,2.566360,2.559878
7694,59.2800,24,5,0,5,1,1.0000,7,2,2.413717,6.842529
7695,79.0200,26,5,0,5,1,1.0000,3,2,2.378591,7.154986
7696,78.8900,27,5,0,5,1,1.0000,3,2,2.397447,3.788235
7697,79.5100,13,5,0,5,1,1.0000,3,2,2.624863,5.013991
7698,69.3300,19,5,0,5,1,1.0000,6,1,2.090871,3.910432
7699,79.3600,18,5,0,5,1,1.0000,3,2,2.575706,3.511226
7700,79.5300,9,5,0,5,1,1.0000,3,2,2.226906,4.571700
7701,79.5100,13,5,0,5,1,1.0000,3,2,2.383852,9.118355
7702,74.3500,15,5,0,5,1,1.0000,4,2,2.128659,4.935165
7703,79.3700,21,5,0,5,1,1.0000,3,2,2.364403,4.168918
7704,79.7600,8,5,0,5,1,1.0000,3,2,1.742385,4.611243
7705,74.4500,15,5,0,5,1,1.0000,4,2,2.089508,4.479478
7706,79.3600,18,5,0,5,1,1.0000,3,2,2.180120,3.185529
7707,69.4300,19,5,0,5,1,1.0000,5,2,2.385313,8.175972
7708,69.6100,13,5,0,5,1,1.0000,5,2,2.975504,3.774459
7709,74.1500,15,5,0,5,1,1.0000,4,2,2.408132,6.627785
7710,74.1000,20,5,0,5,1,1.0000,4,2,2.529796,5.381019
7711,53.7000,30,4,1,5,1,0.8000,4,1,2.293592,4.337839
7712,52.3100,43,4,1,5,1,0.8000,4,2,2.343129,3.885458
7713,74.6400,12,5,0,5,1,1.0000,4,2,2.455197,3.464351
7714,69.3000,20,5,0,5,1,1.0000,3,4,2.289445,4.502218
7715,79.4000,20,5,0,5,1,1.0000,4,1,2.500074,4.542677
7716,68.8800,34,5,0,5,1,1.0000,5,2,2.326917,5.458559
7717,79.7900,7,5,0,5,1,1.0000,2,3,2.319346,4.332821
7718,79.4400,12,5,0,5,1,1.0000,3,2,1.934183,6.990271
7719,74.2800,14,5,0,5,1,1.0000,3,3,2.695424,7.003050
7720,79.4500,15,5,0,5,1,1.0000,3,2,2.263295,5.915213
7721,79.4500,15,5,0,5,1,1.0000,3,2,2.115389,6.412310
7722,79.3900,17,5,0,5,1,1.0000,3,2,2.897988,4.467076
7723,74.3400,22,5,0,5,1,1.0000,4,2,2.102106,6.874540
7724,64.0400,22,5,0,5,1,1.0000,5,3,2.029759,6.982379
7725,74.4800,14,5,0,5,1,1.0000,4,2,2.098899,5.012858
7726,79.7600,8,5,0,5,1,1.0000,3,2,1.810023,4.367263
7727,74.5400,12,5,0,5,1,1.0000,4,2,1.907078,5.352524
7728,78.5100,43,5,0,5,1,1.0000,4,1,2.210079,3.616996
7729,69.0400,22,5,0,5,1,1.0000,5,2,2.114340,6.925207
7730,79.5000,10,5,0,5,1,1.0000,2,3,2.108574,3.567548
7731,79.6300,9,5,0,5,1,1.0000,2,3,2.435322,8.966504
7732,79.6000,10,5,0,5,1,1.0000,2,3,1.666065,3.435050
7733,79.4500,15,5,0,5,1,1.0000,3,2,2.190822,4.262208
7734,74.4000,20,5,0,5,1,1.0000,3,3,2.343142,4.321034
7735,79.5400,12,5,0,5,1,1.0000,3,2,2.555423,5.822834
7736,74.0100,23,5,0,5,1,1.0000,3,3,2.291569,4.813561
7737,78.9100,33,5,0,5,1,1.0000,4,1,2.256389,5.001020
7738,79.2800,14,5,0,5,1,1.0000,3,2,2.344795,5.030810
7739,62.5800,44,4,1,5,1,0.8000,2,2,2.331671,4.179507
7740,73.7400,32,5,0,5,1,1.0000,4,2,2.507483,5.279355
7741,69.0400,22,5,0,5,1,1.0000,5,2,2.701985,5.702025
7742,79.3700,21,5,0,5,1,1.0000,3,2,2.367617,4.445655
7743,74.5300,9,5,0,5,1,1.0000,3,3,2.641507,6.310743
7744,79.0800,14,5,0,5,1,1.0000,3,2,2.523839,3.880631
7745,74.4800,14,5,0,5,1,1.0000,3,3,2.282947,7.271812
7746,74.5800,14,5,0,5,1,1.0000,4,2,2.251299,3.617658
7747,79.4100,13,5,0,5,1,1.0000,3,2,2.806847,5.846514
7748,79.4500,15,5,0,5,1,1.0000,4,1,1.789758,3.763902
7749,73.9600,28,5,0,5,1,1.0000,4,2,2.080811,10.906293
7750,69.6100,13,5,0,5,1,1.0000,5,2,2.538841,3.281717
7751,79.4800,14,5,0,5,1,1.0000,3,2,2.141440,6.694210
7752,79.3100,13,5,0,5,1,1.0000,3,2,1.706514,4.029285
7753,79.3200,16,5,0,5,1,1.0000,3,2,2.177379,7.924146
7754,69.1900,27,5,0,5,1,1.0000,5,2,2.071274,4.547841
7755,78.5100,33,5,0,5,1,1.0000,3,2,1.837589,3.890090
7756,79.4800,14,5,0,5,1,1.0000,3,2,1.863719,3.713814
7757,59.4300,19,4,1,5,1,0.8000,3,1,2.257162,6.566471
7758,74.3500,15,5,0,5,1,1.0000,4,2,1.956305,6.293984
7759,79.3900,17,5,0,5,1,1.0000,3,2,2.064630,5.470180
7760,79.1900,17,5,0,5,1,1.0000,3,2,2.079905,2.885510
7761,68.7400,32,5,0,5,1,1.0000,4,3,2.158309,7.446208
7762,79.3900,17,5,0,5,1,1.0000,3,2,2.065991,5.032818
7763,79.5400,12,5,0,5,1,1.0000,3,2,2.325847,4.587881
7764,79.6000,10,5,0,5,1,1.0000,3,2,2.394554,4.028033
7765,79.0700,21,5,0,5,1,1.0000,4,1,2.110847,4.547422
7766,79.4800,14,5,0,5,1,1.0000,2,3,1.970405,4.719250
7767,79.1800,24,5,0,5,1,1.0000,4,1,2.460495,6.520637
7768,79.7600,8,5,0,5,1,1.0000,3,2,2.055504,4.806266
7769,74.1200,16,5,0,5,1,1.0000,4,2,1.980893,5.624535
7770,79.3100,13,5,0,5,1,1.0000,4,1,2.329087,3.394640
7771,78.7700,31,5,0,5,1,1.0000,3,2,2.297209,4.983930
7772,74.5500,15,5,0,5,1,1.0000,4,2,2.420823,4.011322
7773,68.8700,31,5,0,5,1,1.0000,4,3,2.401623,5.268923
7774,74.7000,10,5,0,5,1,1.0000,3,3,2.019622,5.285476
7775,79.2200,16,5,0,5,1,1.0000,3,2,2.680979,3.992142
7776,69.2100,23,5,0,5,1,1.0000,4,3,2.199707,6.004471
7777,74.6400,12,5,0,5,1,1.0000,4,2,2.137389,4.615860
7778,74.5400,12,5,0,5,1,1.0000,3,3,2.547927,3.480923
7779,79.3600,18,5,0,5,1,1.0000,3,2,2.275895,4.613037
7780,64.6400,12,5,0,5,1,1.0000,6,2,2.146016,3.312141
7781,74.2000,20,5,0,5,1,1.0000,4,2,2.815123,3.494774
7782,79.4200,16,5,0,5,1,1.0000,2,3,2.248517,5.404583
7783,74.5000,10,5,0,5,1,1.0000,4,2,2.404909,5.161653
7784,64.1200,26,5,0,5,1,1.0000,6,2,2.671690,5.166989
7785,78.8900,27,5,0,5,1,1.0000,3,2,2.658474,3.492589
7786,73.4800,34,5,0,5,1,1.0000,6,0,2.461094,3.284700
7787,79.3800,14,5,0,5,1,1.0000,3,2,2.525354,4.888567
7788,68.9600,28,5,0,5,1,1.0000,5,2,2.321603,6.851129
7789,79.1100,23,5,0,5,1,1.0000,3,2,2.632983,6.788395
7790,74.1600,18,5,0,5,1,1.0000,5,1,2.980748,4.468330
7791,74.1700,21,5,0,5,1,1.0000,4,2,2.547109,9.641025
7792,79.4500,15,5,0,5,1,1.0000,3,2,2.822323,4.357965
7793,73.8400,32,5,0,5,1,1.0000,5,1,2.502589,3.385365
7794,74.5800,14,5,0,5,1,1.0000,3,3,3.146924,7.725304
7795,73.9100,23,5,0,5,1,1.0000,3,3,2.447235,5.876603
7796,79.7300,9,5,0,5,1,1.0000,3,2,2.581353,3.629494
7797,79.3900,17,5,0,5,1,1.0000,5,0,2.688105,3.343117
7798,74.4700,11,5,0,5,1,1.0000,3,3,2.761371,4.516381
7799,79.7300,9,5,0,5,1,1.0000,3,2,2.680171,5.051257
7800,79.3800,14,5,0,5,1,1.0000,3,2,2.562853,4.094968
7801,79.6000,10,5,0,5,1,1.0000,3,2,2.110663,3.241400
7802,79.3800,14,5,0,5,1,1.0000,4,1,2.275507,7.061542
7803,79.6100,13,5,0,5,1,1.0000,4,1,2.554815,3.713569
7804,69.4600,18,5,0,5,1,1.0000,4,3,2.417463,3.443805
7805,47.1300,49,4,1,5,1,0.8000,5,2,2.354499,3.735056
7806,79.4900,17,5,0,5,1,1.0000,3,2,2.022005,5.358482
7807,68.7300,29,5,0,5,1,1.0000,5,2,2.377146,3.762698
7808,79.6900,7,5,0,5,1,1.0000,2,3,2.288626,4.529124
7809,74.5200,16,5,0,5,1,1.0000,4,2,2.546203,4.245905
7810,79.7300,9,5,0,5,1,1.0000,3,2,2.209271,8.464364
7811,79.6000,10,5,0,5,1,1.0000,2,3,2.554260,5.916818
7812,79.3400,22,5,0,5,1,1.0000,3,2,2.397152,4.696433
7813,79.1800,14,5,0,5,1,1.0000,3,2,2.112670,7.430751
7814,79.2200,16,5,0,5,1,1.0000,4,1,2.777083,4.567995
7815,79.5400,12,5,0,5,1,1.0000,3,2,1.907429,3.754059
7816,74.2300,19,5,0,5,1,1.0000,4,2,2.286064,5.444837
7817,79.4200,16,5,0,5,1,1.0000,4,1,2.423699,5.020834
7818,79.6700,11,5,0,5,1,1.0000,3,2,1.838158,3.863964
7819,73.4400,52,5,0,5,1,1.0000,4,2,2.712630,6.147654
7820,79.2700,21,5,0,5,1,1.0000,4,1,2.675902,3.823393
7821,79.3600,18,5,0,5,1,1.0000,2,3,2.959454,4.115674
7822,73.8500,25,5,0,5,1,1.0000,4,2,2.337133,4.029233
7823,79.5700,11,5,0,5,1,1.0000,2,3,2.732252,6.219233
7824,79.2000,20,5,0,5,1,1.0000,4,1,2.852404,4.663516
7825,79.1400,22,5,0,5,1,1.0000,3,2,2.860029,9.480404
7826,79.3000,20,5,0,5,1,1.0000,3,2,2.872094,3.961872
7827,79.7000,10,5,0,5,1,1.0000,3,2,1.874711,12.702380
7828,73.9500,35,5,0,5,1,1.0000,3,3,2.407888,6.296893
7829,74.6100,13,5,0,5,1,1.0000,3,3,1.926087,3.636790
7830,79.4200,16,5,0,5,1,1.0000,3,2,2.523483,3.898743
7831,78.9300,19,5,0,5,1,1.0000,3,2,1.939669,5.379733
7832,74.6100,13,5,0,5,1,1.0000,4,2,2.235330,4.756340
7833,49.4300,19,4,1,5,1,0.8000,6,0,2.177133,5.829688
7834,79.4200,16,5,0,5,1,1.0000,2,3,1.843156,6.380842
7835,79.2200,16,5,0,5,1,1.0000,3,2,2.561195,4.915517
7836,79.2500,15,5,0,5,1,1.0000,3,2,2.561600,2.777548
7837,74.5400,12,5,0,5,1,1.0000,4,2,2.413632,6.943460
7838,73.7900,37,5,0,5,1,1.0000,4,2,2.167995,5.508909
7839,79.1000,20,5,0,5,1,1.0000,3,2,1.755720,3.882944
7840,74.7000,10,5,0,5,1,1.0000,3,3,1.635076,3.588591
7841,79.3100,13,5,0,5,1,1.0000,4,1,2.167057,3.425162
7842,63.8400,32,5,0,5,1,1.0000,5,3,2.076845,4.033461
7843,79.4100,13,5,0,5,1,1.0000,4,1,1.981870,2.478827
7844,74.3600,18,5,0,5,1,1.0000,4,2,1.927681,7.157522
7845,79.7600,8,5,0,5,1,1.0000,2,3,2.075248,4.474132
7846,74.2500,15,5,0,5,1,1.0000,4,2,1.615207,4.560338
7847,68.9800,34,5,0,5,1,1.0000,5,2,2.019165,7.214305
7848,79.0600,18,5,0,5,1,1.0000,3,2,2.298619,4.898074
7849,79.4200,16,5,0,5,1,1.0000,3,2,2.554444,6.338127
7850,79.4500,15,5,0,5,1,1.0000,3,2,2.272305,4.477598
7851,74.3000,20,5,0,5,1,1.0000,4,2,2.003304,4.446863
7852,79.3100,13,5,0,5,1,1.0000,3,2,2.404511,3.225833
7853,78.4400,42,5,0,5,1,1.0000,3,2,1.977925,4.580097
7854,79.7900,7,5,0,5,1,1.0000,3,2,1.774537,9.448156
7855,74.2700,11,5,0,5,1,1.0000,3,3,2.146335,4.037948
7856,68.6900,27,5,0,5,1,1.0000,4,3,2.083407,2.508469
7857,74.2300,19,5,0,5,1,1.0000,4,2,1.852696,3.281798
7858,78.5500,35,5,0,5,1,1.0000,4,1,1.999455,4.258168
7859,79.2900,17,5,0,5,1,1.0000,2,3,2.820344,5.906088
7860,79.3300,19,5,0,5,1,1.0000,4,1,2.599054,6.349376
7861,79.4200,16,5,0,5,1,1.0000,3,2,2.376572,6.538852
7862,69.3700,21,5,0,5,1,1.0000,4,3,2.530313,3.173012
7863,74.4600,18,5,0,5,1,1.0000,3,3,2.714030,3.406812
7864,63.4600,38,5,0,5,1,1.0000,7,1,2.593934,5.444860
7865,79.4100,13,5,0,5,1,1.0000,3,2,2.186326,5.757287
