episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
4920,79.4200,16,5,0,5,1,1.0000,3,2,2.235749,13.722133
4921,74.4000,20,5,0,5,1,1.0000,4,2,2.473264,7.917213
4922,79.4200,16,5,0,5,1,1.0000,3,2,2.638461,7.357307
4923,73.6400,32,5,0,5,1,1.0000,5,1,2.825807,5.057239
4924,69.3800,14,5,0,5,1,1.0000,4,3,2.238183,6.533380
4925,69.0000,20,5,0,5,1,1.0000,6,1,2.386163,6.369020
4926,74.0600,18,5,0,5,1,1.0000,4,2,2.791585,12.391203
4927,78.5700,41,5,0,5,1,1.0000,3,2,2.534841,12.262778
4928,79.3600,18,5,0,5,1,1.0000,4,1,1.954425,12.172389
4929,79.5400,12,5,0,5,1,1.0000,3,2,2.372511,7.991339
4930,79.2000,20,5,0,5,1,1.0000,3,2,2.551871,10.377051
4931,79.0800,14,5,0,5,1,1.0000,3,2,2.067597,11.030389
4932,69.5200,16,5,0,5,1,1.0000,4,3,2.128022,8.342840
4933,79.4700,11,5,0,5,1,1.0000,3,2,1.802335,8.845839
4934,79.7600,8,5,0,5,1,1.0000,3,2,2.854753,18.963071
4935,74.0700,21,5,0,5,1,1.0000,4,2,1.935555,12.938737
4936,79.6700,11,5,0,5,1,1.0000,3,2,1.934366,15.867374
4937,79.2800,24,5,0,5,1,1.0000,3,2,2.693875,10.643225
4938,79.3900,17,5,0,5,1,1.0000,3,2,2.304465,19.004414
4939,74.6000,10,5,0,5,1,1.0000,3,3,2.244384,12.709480
4940,79.3500,15,5,0,5,1,1.0000,3,2,2.993736,10.073602
4941,79.3800,14,5,0,5,1,1.0000,4,1,2.699436,9.717473
4942,73.8100,23,5,0,5,1,1.0000,4,2,2.351555,17.344681
4943,72.3700,71,5,0,5,1,1.0000,4,2,2.344201,27.893542
4944,78.9500,25,5,0,5,1,1.0000,3,2,3.118189,7.088144
4945,73.9300,19,5,0,5,1,1.0000,4,2,2.206629,8.100584
4946,79.4800,14,5,0,5,1,1.0000,3,2,2.238324,7.161672
4947,74.5700,11,5,0,5,1,1.0000,3,3,2.568602,24.045066
4948,53.3900,37,4,1,5,1,0.8000,3,2,2.982547,7.855244
4949,69.4000,20,5,0,5,1,1.0000,4,3,2.869235,15.090601
4950,73.0600,58,5,0,5,1,1.0000,5,1,2.410423,12.483462
4951,79.6400,12,5,0,5,1,1.0000,3,2,2.325604,5.234823
4952,79.5500,15,5,0,5,1,1.0000,3,2,1.916726,12.351454
4953,79.5500,15,5,0,5,1,1.0000,3,2,2.845165,8.045408
4954,74.1800,24,5,0,5,1,1.0000,4,2,2.264032,10.772558
4955,79.0000,30,5,0,5,1,1.0000,3,2,2.624440,6.993140
4956,78.9000,20,5,0,5,1,1.0000,3,2,2.747679,16.155100
4957,73.6800,34,5,0,5,1,1.0000,4,2,2.972989,8.833075
4958,74.4900,17,5,0,5,1,1.0000,3,3,3.012911,6.049678
4959,79.4700,11,5,0,5,1,1.0000,3,2,2.690980,9.116758
4960,79.7000,10,5,0,5,1,1.0000,3,2,2.639591,6.303569
4961,68.7500,35,5,0,5,1,1.0000,5,2,2.777624,18.294743
4962,52.6300,39,4,1,5,1,0.8000,4,2,3.030290,8.272084
4963,79.6000,10,5,0,5,1,1.0000,2,3,2.413676,9.755634
4964,78.9200,36,5,0,5,1,1.0000,4,1,2.504918,5.529517
4965,69.4200,16,5,0,5,1,1.0000,4,3,2.132149,3.957703
4966,74.4500,15,5,0,5,1,1.0000,4,2,2.225811,12.153723
4967,79.6000,10,5,0,5,1,1.0000,3,2,2.130668,13.003698
4968,73.3000,40,5,0,5,1,1.0000,4,2,2.416601,7.385002
4969,74.1600,28,5,0,5,1,1.0000,4,2,2.108170,59.604665
4970,74.3700,11,5,0,5,1,1.0000,3,3,2.712945,5.568769
4971,69.3700,21,5,0,5,1,1.0000,5,2,1.824547,11.427678
4972,79.2300,19,5,0,5,1,1.0000,3,2,2.931950,15.327867
4973,74.0700,21,5,0,5,1,1.0000,4,2,2.278928,4.382529
4974,53.5400,32,4,1,5,1,0.8000,3,2,2.435543,35.845593
4975,48.9100,33,4,1,5,1,0.8000,4,2,2.583279,14.034338
4976,79.7000,10,5,0,5,1,1.0000,3,2,2.509958,17.126102
4977,79.7900,7,5,0,5,1,1.0000,2,3,2.552829,16.783551
4978,79.0400,22,5,0,5,1,1.0000,4,1,2.167676,10.957535
4979,78.7900,17,5,0,5,1,1.0000,3,2,1.889704,4.624204
4980,79.7200,6,5,0,5,1,1.0000,1,4,2.547465,4.131327
4981,79.5100,13,5,0,5,1,1.0000,3,2,2.824952,19.827815
4982,74.6700,11,5,0,5,1,1.0000,3,3,1.910691,4.449802
4983,74.3500,15,5,0,5,1,1.0000,3,3,3.124398,9.535325
4984,79.2900,17,5,0,5,1,1.0000,3,2,2.544564,13.666369
4985,74.2200,16,5,0,5,1,1.0000,3,3,2.020268,11.370632
4986,69.1100,23,5,0,5,1,1.0000,4,3,2.373290,5.292304
4987,64.2700,21,5,0,5,1,1.0000,4,4,2.611181,9.361881
4988,74.4200,16,5,0,5,1,1.0000,4,2,2.392553,16.889067
4989,79.3900,17,5,0,5,1,1.0000,4,1,2.692332,24.269516
4990,79.6600,8,5,0,5,1,1.0000,3,2,3.599823,8.091819
4991,69.3200,16,5,0,5,1,1.0000,4,3,3.218868,18.472094
4992,69.0400,22,5,0,5,1,1.0000,5,2,2.740609,16.937704
4993,79.3300,19,5,0,5,1,1.0000,3,2,2.536435,7.768337
4994,79.4500,15,5,0,5,1,1.0000,3,2,2.366725,17.194939
4995,79.4500,15,5,0,5,1,1.0000,3,2,2.531042,15.314543
4996,74.3200,16,5,0,5,1,1.0000,4,2,2.403960,12.706623
4997,78.8900,27,5,0,5,1,1.0000,4,1,2.401646,10.150692
4998,68.7700,31,5,0,5,1,1.0000,5,2,3.009638,11.437466
4999,74.0900,17,5,0,5,1,1.0000,4,2,2.683766,9.067584
5000,79.4100,13,5,0,5,1,1.0000,3,2,2.376149,6.930223
5001,74.7300,9,5,0,5,1,1.0000,3,3,2.731583,8.394959
5002,79.5000,10,5,0,5,1,1.0000,3,2,3.268023,5.420871
5003,59.6700,11,5,0,5,1,1.0000,6,3,2.533690,5.703486
5004,68.9800,24,5,0,5,1,1.0000,5,2,2.097318,10.839072
5005,79.5300,9,5,0,5,1,1.0000,3,2,1.566236,9.889752
5006,79.4800,14,5,0,5,1,1.0000,3,2,2.349950,7.037590
5007,74.0800,24,5,0,5,1,1.0000,3,3,2.528313,8.855693
5008,79.7300,9,5,0,5,1,1.0000,3,2,2.722682,6.393338
5009,68.5800,34,5,0,5,1,1.0000,5,2,2.611673,7.848106
5010,74.0500,25,5,0,5,1,1.0000,5,1,2.222938,14.204951
5011,54.2700,21,4,1,5,1,0.8000,4,1,2.388299,6.636140
5012,74.2500,15,5,0,5,1,1.0000,3,3,2.696612,18.568242
5013,79.6700,11,5,0,5,1,1.0000,2,3,2.741512,18.114664
5014,79.6700,11,5,0,5,1,1.0000,3,2,2.491421,11.541941
5015,74.6700,11,5,0,5,1,1.0000,4,2,2.647900,4.972034
5016,79.1800,14,5,0,5,1,1.0000,2,3,1.883755,21.660263
5017,69.1400,22,5,0,5,1,1.0000,4,3,2.963465,22.657380
5018,79.6400,12,5,0,5,1,1.0000,3,2,2.355606,22.852281
5019,79.6000,10,5,0,5,1,1.0000,3,2,3.383391,3.355792
5020,73.4500,45,5,0,5,1,1.0000,4,2,2.452079,26.768919
5021,73.7000,40,5,0,5,1,1.0000,4,2,2.370588,9.969979
5022,78.4300,39,5,0,5,1,1.0000,3,2,2.269625,14.679571
5023,68.2700,41,5,0,5,1,1.0000,4,3,2.158570,7.536778
5024,74.2400,22,5,0,5,1,1.0000,4,2,2.570912,4.255255
5025,74.5400,12,5,0,5,1,1.0000,3,3,2.717599,6.551778
5026,49.0900,27,4,1,5,1,0.8000,5,1,2.607041,9.777211
5027,79.3100,13,5,0,5,1,1.0000,3,2,2.362668,32.070809
5028,74.5100,13,5,0,5,1,1.0000,4,2,2.081783,9.113054
5029,79.5800,14,5,0,5,1,1.0000,3,2,1.922005,7.430683
5030,59.2700,21,5,0,5,1,1.0000,7,2,1.919800,28.820525
5031,58.9900,27,5,0,5,1,1.0000,6,3,1.879041,14.840027
5032,74.2100,23,5,0,5,1,1.0000,4,2,2.056587,13.399201
5033,79.4700,11,5,0,5,1,1.0000,3,2,1.456335,10.612777
5034,79.4300,19,5,0,5,1,1.0000,3,2,2.831187,7.887179
5035,74.5100,13,5,0,5,1,1.0000,3,3,2.170468,7.301702
5036,79.4300,19,5,0,5,1,1.0000,3,2,2.399090,11.980333
5037,79.7300,9,5,0,5,1,1.0000,3,2,1.984716,6.904928
5038,58.9500,35,4,1,5,1,0.8000,4,0,1.971570,8.454060
5039,79.0300,29,5,0,5,1,1.0000,3,2,2.630029,10.552052
5040,73.8700,31,5,0,5,1,1.0000,5,1,2.415640,4.421271
5041,79.5200,16,5,0,5,1,1.0000,3,2,2.855333,32.319807
5042,74.2300,19,5,0,5,1,1.0000,4,2,2.143471,11.886615
5043,68.8300,29,5,0,5,1,1.0000,5,2,2.504244,11.159462
5044,79.1900,17,5,0,5,1,1.0000,3,2,2.144377,7.031432
5045,73.4200,36,5,0,5,1,1.0000,4,2,2.327708,9.613445
5046,69.2000,20,5,0,5,1,1.0000,5,2,2.425127,8.447926
5047,79.5400,12,5,0,5,1,1.0000,4,1,2.758466,9.499566
5048,74.0000,20,5,0,5,1,1.0000,4,2,2.473476,7.977650
5049,44.0300,29,4,1,5,1,0.8000,5,2,2.141551,9.680745
5050,79.1200,26,5,0,5,1,1.0000,4,1,2.308103,6.591139
5051,74.6000,10,5,0,5,1,1.0000,3,3,2.454361,8.758590
5052,74.5200,16,5,0,5,1,1.0000,3,3,2.572827,6.818856
5053,79.3800,14,5,0,5,1,1.0000,3,2,2.508317,17.306749
5054,79.1100,13,5,0,5,1,1.0000,3,2,2.401971,7.485028
5055,79.4100,13,5,0,5,1,1.0000,3,2,2.140209,8.376892
5056,69.2300,19,5,0,5,1,1.0000,5,2,2.563322,5.010755
5057,79.1400,22,5,0,5,1,1.0000,3,2,2.099576,6.718560
5058,79.4300,19,5,0,5,1,1.0000,3,2,1.714679,19.778936
5059,79.2000,20,5,0,5,1,1.0000,3,2,1.761521,13.233336
5060,74.1400,22,5,0,5,1,1.0000,3,3,2.087357,6.322141
5061,74.2700,21,5,0,5,1,1.0000,4,2,1.657973,8.213512
5062,79.2100,13,5,0,5,1,1.0000,3,2,2.283190,10.413950
5063,68.9800,34,5,0,5,1,1.0000,4,3,1.950671,12.791033
5064,79.5100,13,5,0,5,1,1.0000,3,2,1.857914,8.390907
5065,74.5100,13,5,0,5,1,1.0000,4,2,2.042952,11.218437
5066,79.4500,15,5,0,5,1,1.0000,3,2,1.707536,17.646416
5067,64.3900,17,5,0,5,1,1.0000,5,3,1.625054,8.076672
5068,79.0500,25,5,0,5,1,1.0000,3,2,2.145018,15.041843
5069,79.4500,15,5,0,5,1,1.0000,4,1,1.579429,5.053976
5070,74.3100,13,5,0,5,1,1.0000,3,3,2.773260,8.507776
5071,64.3900,17,5,0,5,1,1.0000,3,5,2.171442,17.484465
5072,74.3600,18,5,0,5,1,1.0000,4,2,1.945274,12.002835
5073,74.5200,16,5,0,5,1,1.0000,3,3,2.406616,7.522792
5074,78.8400,22,5,0,5,1,1.0000,2,3,2.613950,12.319922
5075,73.9400,32,5,0,5,1,1.0000,4,2,2.381889,5.820943
5076,79.2700,21,5,0,5,1,1.0000,3,2,2.812930,5.701927
5077,79.4100,13,5,0,5,1,1.0000,3,2,2.239575,6.154295
5078,74.1500,15,5,0,5,1,1.0000,4,2,2.467911,6.776191
5079,79.0500,25,5,0,5,1,1.0000,3,2,2.432610,27.309808
5080,74.1900,17,5,0,5,1,1.0000,4,2,3.119258,5.661906
5081,73.7600,28,5,0,5,1,1.0000,4,2,1.998039,8.990908
5082,74.5500,15,5,0,5,1,1.0000,5,1,2.469387,6.699687
5083,79.6300,9,5,0,5,1,1.0000,3,2,3.390438,9.251066
5084,79.2400,12,5,0,5,1,1.0000,3,2,2.116226,8.344383
5085,63.8500,35,5,0,5,1,1.0000,5,3,2.340572,13.123786
5086,79.6900,7,5,0,5,1,1.0000,2,3,2.677220,7.692745
5087,79.5700,11,5,0,5,1,1.0000,3,2,2.040519,6.648867
5088,68.9700,31,5,0,5,1,1.0000,5,2,1.852170,11.467025
5089,79.3500,15,5,0,5,1,1.0000,4,1,1.824243,12.267373
5090,74.5100,13,5,0,5,1,1.0000,3,3,1.779080,12.085923
5091,74.4600,18,5,0,5,1,1.0000,4,2,1.893689,10.253427
5092,79.3200,16,5,0,5,1,1.0000,3,2,2.078034,13.094254
5093,74.2500,15,5,0,5,1,1.0000,4,2,1.949045,11.282283
5094,73.4900,37,5,0,5,1,1.0000,4,2,2.057729,11.606571
5095,74.4400,12,5,0,5,1,1.0000,3,3,1.678382,9.544218
5096,74.6400,12,5,0,5,1,1.0000,3,3,1.601748,14.618418
5097,74.4800,14,5,0,5,1,1.0000,4,2,2.515759,11.757346
5098,79.5500,15,5,0,5,1,1.0000,3,2,2.548262,5.361917
5099,74.0500,25,5,0,5,1,1.0000,3,3,1.904350,11.127837
5100,79.1800,14,5,0,5,1,1.0000,3,2,1.967481,13.282042
5101,74.2900,17,5,0,5,1,1.0000,4,2,1.831337,7.766200
5102,73.6700,31,5,0,5,1,1.0000,5,1,2.693085,4.600285
5103,79.3900,17,5,0,5,1,1.0000,4,1,3.157992,19.650382
5104,79.7300,9,5,0,5,1,1.0000,3,2,2.788398,9.529956
5105,74.2900,17,5,0,5,1,1.0000,3,3,2.780477,8.399757
5106,79.5700,11,5,0,5,1,1.0000,3,2,2.426179,5.196183
5107,74.4200,16,5,0,5,1,1.0000,4,2,2.460480,6.222867
5108,79.2900,17,5,0,5,1,1.0000,3,2,2.561342,13.073404
5109,69.2000,20,5,0,5,1,1.0000,6,1,2.730768,10.240798
5110,73.8700,31,5,0,5,1,1.0000,4,2,2.487294,8.047739
5111,79.5400,12,5,0,5,1,1.0000,3,2,2.605616,5.739285
5112,69.1700,21,5,0,5,1,1.0000,4,3,2.436191,7.558437
5113,79.0400,22,5,0,5,1,1.0000,4,1,2.326643,10.122913
5114,79.2000,20,5,0,5,1,1.0000,3,2,2.861587,9.580502
5115,78.9100,23,5,0,5,1,1.0000,4,1,2.468250,7.218297
5116,79.1100,13,5,0,5,1,1.0000,2,3,2.687978,10.305723
5117,74.4000,20,5,0,5,1,1.0000,4,2,2.160190,11.913236
5118,79.3900,17,5,0,5,1,1.0000,3,2,2.153839,8.009291
5119,58.9300,29,5,0,5,1,1.0000,6,3,2.243504,8.813333
5120,74.2200,16,5,0,5,1,1.0000,3,3,1.937754,13.328678
5121,74.5400,12,5,0,5,1,1.0000,4,2,1.998332,14.913015
5122,73.7000,30,5,0,5,1,1.0000,4,2,2.248604,22.040124
5123,79.4100,13,5,0,5,1,1.0000,3,2,1.666022,8.133286
5124,79.3200,16,5,0,5,1,1.0000,3,2,1.744702,6.035097
5125,74.3400,12,5,0,5,1,1.0000,4,2,2.220471,4.403736
5126,73.7600,38,5,0,5,1,1.0000,6,0,2.386305,6.331805
5127,78.8800,14,5,0,5,1,1.0000,3,2,1.662595,6.362595
5128,74.4800,14,5,0,5,1,1.0000,6,0,1.678576,7.739240
5129,79.4500,15,5,0,5,1,1.0000,3,2,2.030731,9.057745
5130,59.1700,21,4,1,5,1,0.8000,3,1,1.777164,5.087009
5131,79.2800,24,5,0,5,1,1.0000,3,2,1.991064,10.130448
5132,74.2400,22,5,0,5,1,1.0000,3,3,2.038335,6.115767
5133,79.7300,9,5,0,5,1,1.0000,4,1,1.983004,10.661296
5134,74.2500,25,5,0,5,1,1.0000,4,2,1.640793,10.395461
5135,74.4400,12,5,0,5,1,1.0000,4,2,1.857895,9.833526
5136,74.2300,19,5,0,5,1,1.0000,4,2,1.766577,10.342036
5137,79.6000,10,5,0,5,1,1.0000,3,2,1.019253,5.949620
5138,78.8600,28,5,0,5,1,1.0000,3,2,2.117580,15.358288
5139,79.6100,13,5,0,5,1,1.0000,3,2,1.719111,10.962591
5140,74.6300,9,5,0,5,1,1.0000,2,4,2.046070,11.028709
5141,79.6100,13,5,0,5,1,1.0000,3,2,1.652580,4.708591
5142,74.4500,15,5,0,5,1,1.0000,4,2,2.051514,4.324695
5143,79.0200,26,5,0,5,1,1.0000,3,2,1.749607,8.583121
5144,73.6000,40,5,0,5,1,1.0000,4,2,1.937624,10.303355
5145,79.1900,17,5,0,5,1,1.0000,4,1,2.063910,8.793522
5146,78.8800,34,5,0,5,1,1.0000,4,1,2.192875,7.287206
5147,79.0900,17,5,0,5,1,1.0000,3,2,1.305230,4.947384
5148,74.6400,12,5,0,5,1,1.0000,4,2,1.709595,3.344898
5149,68.6800,34,5,0,5,1,1.0000,5,2,2.172624,7.659557
5150,79.6300,9,5,0,5,1,1.0000,3,2,2.757222,5.442937
5151,78.9000,20,5,0,5,1,1.0000,4,1,1.936509,14.530224
5152,79.0300,19,5,0,5,1,1.0000,2,3,1.652390,8.250850
5153,79.7600,8,5,0,5,1,1.0000,3,2,1.702880,10.072672
5154,78.3800,34,5,0,5,1,1.0000,4,1,1.825518,8.953873
5155,73.7800,24,5,0,5,1,1.0000,3,3,2.118499,6.295736
5156,68.4900,47,5,0,5,1,1.0000,5,2,2.495225,7.539021
5157,79.2000,20,5,0,5,1,1.0000,3,2,2.501780,7.099584
5158,78.4300,29,5,0,5,1,1.0000,3,2,2.440873,6.469222
5159,78.6900,27,5,0,5,1,1.0000,3,2,2.707935,8.319931
5160,78.7400,22,5,0,5,1,1.0000,3,2,1.960894,5.820853
5161,79.3900,17,5,0,5,1,1.0000,3,2,2.241180,6.086055
5162,58.9400,32,5,0,5,1,1.0000,7,2,2.099037,6.327496
5163,74.1200,26,5,0,5,1,1.0000,3,3,1.923591,8.875442
5164,79.2600,18,5,0,5,1,1.0000,3,2,1.814361,6.875076
5165,78.2200,46,5,0,5,1,1.0000,4,1,2.168534,8.410647
5166,74.5500,15,5,0,5,1,1.0000,3,3,2.253668,3.518941
5167,74.6900,7,5,0,5,1,1.0000,2,4,1.779387,12.573822
5168,74.4500,15,5,0,5,1,1.0000,5,1,2.541654,5.378081
5169,74.3600,18,5,0,5,1,1.0000,4,2,1.724551,4.673033
5170,74.2600,18,5,0,5,1,1.0000,5,1,2.171858,6.570695
5171,74.7300,9,5,0,5,1,1.0000,3,3,3.402777,6.366624
5172,78.9800,14,5,0,5,1,1.0000,3,2,2.466829,9.751576
5173,78.8800,34,5,0,5,1,1.0000,4,1,1.756017,13.600540
5174,58.4500,35,5,0,5,1,1.0000,5,4,1.846319,5.109348
5175,73.8100,23,5,0,5,1,1.0000,5,1,1.936557,10.042940
5176,69.4900,17,5,0,5,1,1.0000,4,3,2.293228,4.959455
5177,69.1100,23,5,0,5,1,1.0000,6,1,1.950453,6.036479
5178,78.8100,33,5,0,5,1,1.0000,3,2,2.244425,6.502042
5179,73.9100,23,5,0,5,1,1.0000,2,4,2.182283,4.939318
5180,79.6400,12,5,0,5,1,1.0000,3,2,2.027014,4.731254
5181,74.1700,21,5,0,5,1,1.0000,5,1,2.261193,4.584012
5182,79.5500,15,5,0,5,1,1.0000,3,2,2.043883,7.211338
5183,74.2800,24,5,0,5,1,1.0000,4,2,2.105584,8.144158
5184,79.4800,14,5,0,5,1,1.0000,2,3,2.557952,10.823475
5185,74.6300,9,5,0,5,1,1.0000,3,3,2.040094,6.429244
5186,79.0600,18,5,0,5,1,1.0000,3,2,2.258594,5.326644
5187,74.1600,18,5,0,5,1,1.0000,4,2,2.254049,5.486191
5188,79.0400,22,5,0,5,1,1.0000,2,3,2.354133,4.973755
5189,74.5100,13,5,0,5,1,1.0000,3,3,2.306464,5.382233
5190,79.4100,13,5,0,5,1,1.0000,3,2,1.880640,2.364712
5191,73.8800,24,5,0,5,1,1.0000,4,2,2.562996,6.630906
5192,78.6200,26,5,0,5,1,1.0000,3,2,2.537399,6.036109
5193,74.0300,29,5,0,5,1,1.0000,4,2,2.208739,11.525826
5194,74.3600,18,5,0,5,1,1.0000,4,2,2.174783,5.386580
5195,73.9000,30,5,0,5,1,1.0000,3,3,2.052479,4.372860
5196,43.9600,28,4,1,5,1,0.8000,5,2,1.967577,6.543700
5197,79.2600,18,5,0,5,1,1.0000,3,2,2.483038,10.650940
5198,69.5100,13,5,0,5,1,1.0000,4,3,2.079625,9.898375
5199,79.4300,19,5,0,5,1,1.0000,3,2,2.430311,6.051167
5200,74.7900,7,5,0,5,1,1.0000,3,3,3.272641,5.698535
5201,62.2200,56,4,1,5,1,0.8000,3,1,2.094555,5.787426
5202,79.2100,13,5,0,5,1,1.0000,3,2,1.789559,10.395724
5203,74.5400,12,5,0,5,1,1.0000,3,3,2.230534,4.262056
5204,79.0300,19,5,0,5,1,1.0000,3,2,2.145581,3.235886
5205,79.6700,11,5,0,5,1,1.0000,3,2,1.880375,4.793586
5206,74.1100,23,5,0,5,1,1.0000,5,1,2.633627,15.354252
5207,79.2700,21,5,0,5,1,1.0000,4,1,2.353571,8.658251
5208,78.9300,19,5,0,5,1,1.0000,3,2,2.300775,4.530472
5209,69.3800,14,5,0,5,1,1.0000,5,2,2.103356,5.571692
5210,79.1700,21,5,0,5,1,1.0000,3,2,2.544387,10.275516
5211,73.8700,21,5,0,5,1,1.0000,4,2,2.376890,5.924246
5212,74.5500,15,5,0,5,1,1.0000,4,2,2.679372,9.465781
5213,78.7400,32,5,0,5,1,1.0000,3,2,1.945592,5.388125
5214,79.5700,11,5,0,5,1,1.0000,3,2,1.767677,8.121622
5215,74.2900,17,5,0,5,1,1.0000,3,3,1.945216,3.457718
5216,53.9100,33,5,0,5,1,1.0000,7,3,2.068563,6.466031
5217,79.0700,21,5,0,5,1,1.0000,3,2,2.541472,5.728653
5218,79.7000,10,5,0,5,1,1.0000,2,3,1.766036,4.546791
5219,79.3300,19,5,0,5,1,1.0000,3,2,1.812833,6.961983
5220,78.8900,17,5,0,5,1,1.0000,3,2,1.998239,5.729253
5221,74.5100,13,5,0,5,1,1.0000,5,1,2.290121,7.425166
5222,78.8900,27,5,0,5,1,1.0000,3,2,2.228445,6.405006
5223,74.4400,12,5,0,5,1,1.0000,3,3,2.700553,8.151712
5224,79.6700,11,5,0,5,1,1.0000,3,2,2.206729,7.701376
5225,73.9500,25,5,0,5,1,1.0000,6,0,2.191476,5.196191
5226,79.0400,22,5,0,5,1,1.0000,3,2,2.796355,10.358005
5227,79.3400,12,5,0,5,1,1.0000,3,2,2.690300,4.000971
5228,77.9700,41,5,0,5,1,1.0000,4,1,2.832222,10.474074
5229,79.3900,17,5,0,5,1,1.0000,3,2,2.231979,8.104619
5230,73.4100,33,5,0,5,1,1.0000,5,1,2.390947,5.279345
5231,74.2800,24,5,0,5,1,1.0000,4,2,2.129662,6.585648
5232,69.3800,14,5,0,5,1,1.0000,4,3,1.890278,6.544769
5233,78.9900,17,5,0,5,1,1.0000,3,2,2.040756,15.813176
5234,73.9100,33,5,0,5,1,1.0000,3,3,2.674000,10.165261
5235,74.4500,15,5,0,5,1,1.0000,3,3,2.750379,11.987816
5236,73.7700,31,5,0,5,1,1.0000,4,2,1.982959,9.325929
5237,78.7600,38,5,0,5,1,1.0000,4,1,2.284990,7.490928
5238,69.0700,21,5,0,5,1,1.0000,3,4,2.660674,10.602434
5239,69.2800,14,5,0,5,1,1.0000,4,3,2.328029,8.123807
5240,74.2600,18,5,0,5,1,1.0000,4,2,2.162485,10.109935
5241,74.0200,26,5,0,5,1,1.0000,4,2,2.515776,6.975630
5242,74.2500,15,5,0,5,1,1.0000,4,2,2.359504,9.287365
5243,79.6400,12,5,0,5,1,1.0000,3,2,1.714999,6.873058
5244,74.4400,12,5,0,5,1,1.0000,3,3,2.260770,6.848453
5245,79.4100,13,5,0,5,1,1.0000,3,2,2.288426,5.671299
5246,68.9600,28,5,0,5,1,1.0000,3,4,1.855750,7.954615
5247,79.6700,11,5,0,5,1,1.0000,3,2,1.860219,7.171313
5248,78.9100,23,5,0,5,1,1.0000,3,2,2.463007,6.371789
5249,79.6100,13,5,0,5,1,1.0000,3,2,2.175922,9.826663
5250,79.2400,12,5,0,5,1,1.0000,3,2,1.998025,9.516185
5251,79.1400,12,5,0,5,1,1.0000,3,2,2.135302,5.892095
5252,79.3500,15,5,0,5,1,1.0000,3,2,2.027721,4.437978
5253,78.2800,54,5,0,5,1,1.0000,4,1,2.071636,7.738236
5254,74.5700,11,5,0,5,1,1.0000,3,3,2.909891,15.491050
5255,69.5400,12,5,0,5,1,1.0000,3,4,1.980114,3.257237
5256,79.4500,15,5,0,5,1,1.0000,3,2,2.154989,5.505229
5257,74.3300,19,5,0,5,1,1.0000,3,3,2.031665,7.620624
5258,74.2900,17,5,0,5,1,1.0000,4,2,2.055816,8.433005
5259,68.7800,34,5,0,5,1,1.0000,6,1,2.073263,4.961905
5260,79.3800,14,5,0,5,1,1.0000,3,2,1.664030,9.678567
5261,74.1100,23,5,0,5,1,1.0000,4,2,2.375081,7.688549
5262,79.3200,16,5,0,5,1,1.0000,4,1,2.218048,3.368680
5263,79.0500,25,5,0,5,1,1.0000,3,2,2.166646,5.439445
5264,79.5400,12,5,0,5,1,1.0000,3,2,2.490360,3.905274
5265,79.5100,13,5,0,5,1,1.0000,3,2,2.620481,5.366591
5266,79.1600,18,5,0,5,1,1.0000,3,2,2.255145,5.457448
5267,79.5300,9,5,0,5,1,1.0000,2,3,2.596309,6.088548
5268,73.7700,31,5,0,5,1,1.0000,4,2,2.342935,8.866767
5269,79.4700,11,5,0,5,1,1.0000,3,2,1.833398,5.621143
5270,79.5800,14,5,0,5,1,1.0000,3,2,1.544947,6.931600
5271,79.0700,21,5,0,5,1,1.0000,3,2,2.568935,6.090941
5272,74.0000,30,5,0,5,1,1.0000,3,3,2.509357,6.577593
5273,78.9900,27,5,0,5,1,1.0000,3,2,2.759303,6.842958
5274,79.4700,11,5,0,5,1,1.0000,3,2,2.329518,5.856548
5275,79.3300,19,5,0,5,1,1.0000,3,2,2.284133,12.540763
5276,79.3200,16,5,0,5,1,1.0000,3,2,2.663205,5.617348
5277,68.7200,26,5,0,5,1,1.0000,4,3,2.367586,7.863516
5278,74.6700,11,5,0,5,1,1.0000,4,2,2.317972,7.125349
5279,79.1700,21,5,0,5,1,1.0000,4,1,1.817454,10.783315
5280,79.1000,20,5,0,5,1,1.0000,3,2,2.288934,16.785306
5281,78.7900,37,5,0,5,1,1.0000,4,1,2.152994,5.999882
5282,74.3200,16,5,0,5,1,1.0000,4,2,2.518666,8.131680
5283,79.7000,10,5,0,5,1,1.0000,3,2,2.107446,14.215334
5284,74.3900,17,5,0,5,1,1.0000,4,2,2.367620,3.666967
5285,78.8700,21,5,0,5,1,1.0000,3,2,2.319501,6.225787
5286,74.5000,10,5,0,5,1,1.0000,3,3,1.894974,8.013257
5287,79.5400,12,5,0,5,1,1.0000,3,2,1.691862,8.138218
5288,79.1500,15,5,0,5,1,1.0000,3,2,2.686463,7.880742
5289,79.1600,18,5,0,5,1,1.0000,3,2,2.311699,8.216451
5290,78.9700,21,5,0,5,1,1.0000,4,1,2.785275,8.325076
5291,79.2000,20,5,0,5,1,1.0000,3,2,1.708700,9.257772
5292,79.4700,11,5,0,5,1,1.0000,3,2,2.836977,17.055417
5293,79.4700,11,5,0,5,1,1.0000,4,1,2.958220,4.268079
5294,79.2300,19,5,0,5,1,1.0000,3,2,2.418224,2.298143
5295,73.7300,39,5,0,5,1,1.0000,4,2,2.030122,4.102178
