episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
4638,74.6000,10,5,0,5,1,1.0000,3,3,2.354836,8.910998
4639,79.0200,16,5,0,5,1,1.0000,3,2,3.343848,12.859435
4640,74.4200,16,5,0,5,1,1.0000,4,2,2.667810,29.313262
4641,73.9900,17,5,0,5,1,1.0000,3,3,3.696138,7.781811
4642,79.7000,10,5,0,5,1,1.0000,2,3,2.933235,19.570705
4643,74.3400,22,5,0,5,1,1.0000,4,2,3.032119,12.465326
4644,79.0800,14,5,0,5,1,1.0000,3,2,2.684270,5.542598
4645,79.2500,25,5,0,5,1,1.0000,3,2,2.312742,6.675326
4646,78.8900,17,5,0,5,1,1.0000,3,2,2.649754,10.701098
4647,79.4400,12,5,0,5,1,1.0000,3,2,2.580897,9.090272
4648,79.1400,22,5,0,5,1,1.0000,4,1,1.647669,22.635827
4649,74.1900,27,5,0,5,1,1.0000,4,2,3.104193,10.202650
4650,79.5100,13,5,0,5,1,1.0000,3,2,2.613952,7.744018
4651,74.0000,20,5,0,5,1,1.0000,3,3,2.627621,23.242723
4652,74.2200,16,5,0,5,1,1.0000,3,3,1.981759,9.321355
4653,79.5800,14,5,0,5,1,1.0000,3,2,2.346770,8.279908
4654,74.5100,13,5,0,5,1,1.0000,4,2,1.810582,7.072119
4655,79.3800,14,5,0,5,1,1.0000,3,2,2.618913,14.112013
4656,73.8100,33,5,0,5,1,1.0000,5,1,2.439219,9.291601
4657,69.1600,18,5,0,5,1,1.0000,4,3,2.397259,5.139198
4658,69.1600,18,5,0,5,1,1.0000,4,3,2.818657,8.831081
4659,74.4500,15,5,0,5,1,1.0000,6,0,3.169128,22.650634
4660,79.3000,20,5,0,5,1,1.0000,4,1,3.071345,12.587906
4661,69.0300,29,5,0,5,1,1.0000,5,2,3.244786,12.566152
4662,79.5800,14,5,0,5,1,1.0000,3,2,2.643127,5.125776
4663,59.2100,23,5,0,5,1,1.0000,6,3,3.496178,15.739411
4664,79.5700,11,5,0,5,1,1.0000,3,2,3.722109,21.800087
4665,58.5400,32,5,0,5,1,1.0000,7,2,2.353593,14.369478
4666,69.1200,26,5,0,5,1,1.0000,5,2,2.106274,6.613050
4667,74.0400,22,5,0,5,1,1.0000,3,3,2.814266,6.937724
4668,74.3700,11,5,0,5,1,1.0000,3,3,2.954415,14.246787
4669,79.6300,9,5,0,5,1,1.0000,3,2,2.242994,5.714042
4670,68.9700,21,5,0,5,1,1.0000,3,4,2.817057,7.613409
4671,68.9900,27,5,0,5,1,1.0000,4,3,3.549006,7.699637
4672,64.2500,15,5,0,5,1,1.0000,4,4,2.450022,13.667513
4673,69.7300,9,5,0,5,1,1.0000,4,3,3.005638,27.425691
4674,78.9700,21,5,0,5,1,1.0000,4,1,2.211012,9.913017
4675,79.1300,19,5,0,5,1,1.0000,3,2,2.807551,5.527769
4676,79.2800,14,5,0,5,1,1.0000,3,2,2.074064,14.994820
4677,78.9600,28,5,0,5,1,1.0000,3,2,2.310819,6.765533
4678,74.4300,19,5,0,5,1,1.0000,4,2,2.840353,19.194274
4679,79.5400,12,5,0,5,1,1.0000,3,2,2.741340,13.814494
4680,79.2600,18,5,0,5,1,1.0000,4,1,2.427349,14.014326
4681,79.7900,7,5,0,5,1,1.0000,3,2,2.679022,7.073137
4682,69.0500,15,5,0,5,1,1.0000,4,3,1.914660,7.601409
4683,78.9400,22,5,0,5,1,1.0000,3,2,2.261977,26.296119
4684,79.1800,14,5,0,5,1,1.0000,3,2,2.352482,12.110968
4685,79.5500,15,5,0,5,1,1.0000,4,1,2.976588,18.077288
4686,79.4800,14,5,0,5,1,1.0000,4,1,3.135199,15.876967
4687,64.0100,33,5,0,5,1,1.0000,6,2,2.590905,6.741809
4688,78.9500,25,5,0,5,1,1.0000,3,2,2.608852,9.476170
4689,79.5700,11,5,0,5,1,1.0000,3,2,1.567356,8.400568
4690,74.5800,14,5,0,5,1,1.0000,4,2,2.194238,4.107582
4691,64.3600,18,5,0,5,1,1.0000,5,3,2.828499,9.466924
4692,78.4200,36,5,0,5,1,1.0000,3,2,3.373496,9.294360
4693,79.5100,13,5,0,5,1,1.0000,3,2,2.656100,28.683958
4694,69.4900,17,5,0,5,1,1.0000,5,2,2.536472,7.259352
4695,79.0900,17,5,0,5,1,1.0000,3,2,2.570093,15.664196
4696,74.2800,14,5,0,5,1,1.0000,3,3,2.220228,47.974176
4697,73.5800,24,5,0,5,1,1.0000,3,3,3.169846,12.142441
4698,79.3200,16,5,0,5,1,1.0000,3,2,1.911098,10.091053
4699,79.2700,21,5,0,5,1,1.0000,2,3,1.740223,25.790664
4700,74.4500,15,5,0,5,1,1.0000,5,1,2.500710,12.689405
4701,79.7900,7,5,0,5,1,1.0000,2,3,1.730505,8.035037
4702,74.7000,10,5,0,5,1,1.0000,4,2,2.008921,10.635322
4703,79.2000,20,5,0,5,1,1.0000,3,2,2.744319,3.837903
4704,79.3200,16,5,0,5,1,1.0000,4,1,3.238794,6.656781
4705,74.3800,14,5,0,5,1,1.0000,3,3,2.275800,5.017516
4706,79.5500,15,5,0,5,1,1.0000,4,1,2.649067,27.565713
4707,78.9900,17,5,0,5,1,1.0000,3,2,2.633467,14.756814
4708,79.5000,10,5,0,5,1,1.0000,3,2,2.525861,43.258381
4709,69.2300,19,5,0,5,1,1.0000,4,3,2.208536,13.913757
4710,74.3500,15,5,0,5,1,1.0000,4,2,2.276603,6.005859
4711,74.6700,11,5,0,5,1,1.0000,3,3,3.873452,14.313130
4712,68.9800,24,5,0,5,1,1.0000,4,3,3.502739,14.577452
4713,79.0400,32,5,0,5,1,1.0000,3,2,2.339356,11.802834
4714,79.2900,17,5,0,5,1,1.0000,3,2,3.319573,14.057037
4715,79.3200,16,5,0,5,1,1.0000,4,1,3.706682,8.268469
4716,79.2300,19,5,0,5,1,1.0000,3,2,2.156098,8.359753
4717,79.0600,18,5,0,5,1,1.0000,3,2,2.972666,8.827398
4718,62.5300,59,5,0,5,1,1.0000,6,2,2.720279,11.463114
4719,74.3900,17,5,0,5,1,1.0000,4,2,3.002975,22.877281
4720,74.1600,28,5,0,5,1,1.0000,3,3,2.894804,7.186456
4721,79.4400,12,5,0,5,1,1.0000,3,2,3.258096,8.786338
4722,79.1400,22,5,0,5,1,1.0000,3,2,2.359221,10.990651
4723,74.4100,13,5,0,5,1,1.0000,4,2,1.740038,12.873323
4724,79.5700,11,5,0,5,1,1.0000,3,2,2.313590,9.349352
4725,78.8300,29,5,0,5,1,1.0000,3,2,2.627396,7.586697
4726,79.4500,15,5,0,5,1,1.0000,4,1,2.422752,6.553004
4727,69.0100,33,5,0,5,1,1.0000,6,1,3.056164,15.615888
4728,68.8000,20,5,0,5,1,1.0000,4,3,3.076831,13.338196
4729,79.5400,12,5,0,5,1,1.0000,3,2,2.126108,14.866021
4730,79.0500,15,5,0,5,1,1.0000,3,2,2.101799,27.826644
4731,64.1600,28,5,0,5,1,1.0000,7,1,2.565524,15.662119
4732,78.6100,33,5,0,5,1,1.0000,4,1,2.303376,6.898148
4733,79.1600,18,5,0,5,1,1.0000,3,2,2.915737,8.565121
4734,68.4100,43,5,0,5,1,1.0000,5,2,2.644534,8.314358
4735,68.9100,33,5,0,5,1,1.0000,5,2,3.796125,55.947748
4736,78.6400,32,5,0,5,1,1.0000,3,2,3.301686,10.004869
4737,69.1500,25,5,0,5,1,1.0000,4,3,2.679668,8.145033
4738,79.4400,12,5,0,5,1,1.0000,4,1,2.370723,21.492537
4739,79.3800,14,5,0,5,1,1.0000,3,2,2.332220,15.804715
4740,79.5800,14,5,0,5,1,1.0000,3,2,3.374145,11.942244
4741,69.2400,22,5,0,5,1,1.0000,5,2,2.845992,54.488883
4742,79.7300,9,5,0,5,1,1.0000,3,2,2.193493,8.734327
4743,78.7500,25,5,0,5,1,1.0000,3,2,2.178711,7.825247
4744,74.4300,19,5,0,5,1,1.0000,5,1,2.666733,5.874359
4745,74.4800,14,5,0,5,1,1.0000,3,3,2.158263,23.073531
4746,79.3200,16,5,0,5,1,1.0000,4,1,3.473177,11.149712
4747,79.0300,19,5,0,5,1,1.0000,4,1,2.800751,12.821428
4748,74.4500,15,5,0,5,1,1.0000,3,3,1.916439,9.256823
4749,73.8800,24,5,0,5,1,1.0000,4,2,2.277730,8.014454
4750,79.6100,13,5,0,5,1,1.0000,2,3,2.224879,5.778272
4751,79.3000,20,5,0,5,1,1.0000,3,2,2.224954,5.653335
4752,78.6400,22,5,0,5,1,1.0000,3,2,2.318438,18.127367
4753,79.5500,15,5,0,5,1,1.0000,3,2,2.583210,9.284989
4754,79.0300,19,5,0,5,1,1.0000,4,1,1.679412,14.158692
4755,74.2900,17,5,0,5,1,1.0000,3,3,2.356197,7.929216
4756,68.9600,28,5,0,5,1,1.0000,5,2,2.051009,18.151177
4757,73.5400,42,5,0,5,1,1.0000,3,3,2.904489,8.541604
4758,69.7000,10,5,0,5,1,1.0000,5,2,3.150094,17.705603
4759,74.6700,11,5,0,5,1,1.0000,4,2,2.930312,6.163010
4760,73.8200,26,5,0,5,1,1.0000,4,2,2.848632,21.065091
4761,74.5100,13,5,0,5,1,1.0000,4,2,3.066759,44.655393
4762,74.6600,8,5,0,5,1,1.0000,3,3,2.686832,12.565588
4763,79.6600,8,5,0,5,1,1.0000,2,3,2.305376,9.719303
4764,74.3400,12,5,0,5,1,1.0000,3,3,3.097146,14.639299
4765,74.3300,19,5,0,5,1,1.0000,5,1,2.854694,7.332305
4766,53.7000,40,4,1,5,1,0.8000,4,1,3.928341,7.701327
4767,58.7500,25,5,0,5,1,1.0000,6,3,3.307921,8.000458
4768,74.2700,21,5,0,5,1,1.0000,4,2,2.759358,21.556354
4769,79.5700,11,5,0,5,1,1.0000,3,2,3.081121,20.522865
4770,79.5400,12,5,0,5,1,1.0000,3,2,2.971306,5.054771
4771,79.5700,11,5,0,5,1,1.0000,3,2,2.798507,15.975704
4772,79.6400,12,5,0,5,1,1.0000,3,2,2.831112,30.148469
4773,73.7900,37,5,0,5,1,1.0000,4,2,3.534459,5.412838
4774,74.3300,19,5,0,5,1,1.0000,4,2,2.627392,8.697183
4775,74.1500,25,5,0,5,1,1.0000,4,2,3.166705,5.516227
4776,79.4300,19,5,0,5,1,1.0000,4,1,3.340899,10.353598
4777,74.3400,22,5,0,5,1,1.0000,3,3,2.666385,5.795274
4778,68.5200,36,5,0,5,1,1.0000,5,2,3.150877,4.077461
4779,68.8400,32,5,0,5,1,1.0000,5,2,3.408965,9.368425
4780,79.4400,12,5,0,5,1,1.0000,4,1,3.498851,8.181538
4781,79.5300,9,5,0,5,1,1.0000,3,2,3.236290,12.912544
4782,79.2800,24,5,0,5,1,1.0000,3,2,2.563854,15.196491
4783,69.2100,23,5,0,5,1,1.0000,3,4,2.576254,16.873865
4784,79.0400,22,5,0,5,1,1.0000,3,2,3.032333,11.261642
4785,63.7200,26,5,0,5,1,1.0000,6,2,2.751590,8.877981
4786,79.1500,15,5,0,5,1,1.0000,3,2,3.023796,8.472561
4787,74.5400,12,5,0,5,1,1.0000,4,2,3.317334,14.440446
4788,74.2200,16,5,0,5,1,1.0000,4,2,3.088974,16.160954
4789,53.9700,31,4,1,5,1,0.8000,4,1,3.474944,6.365080
4790,74.1700,21,5,0,5,1,1.0000,4,2,2.586800,19.650468
4791,74.2400,22,5,0,5,1,1.0000,4,2,3.231250,8.681349
4792,73.8700,21,5,0,5,1,1.0000,3,3,2.546103,8.357746
4793,79.5000,10,5,0,5,1,1.0000,3,2,2.351994,5.211573
4794,63.2600,38,5,0,5,1,1.0000,6,2,2.882672,11.573478
4795,78.6500,25,5,0,5,1,1.0000,3,2,2.995092,14.145029
4796,74.0700,21,5,0,5,1,1.0000,3,3,2.833184,10.457083
4797,78.9500,25,5,0,5,1,1.0000,4,1,3.879652,12.922146
4798,57.2600,48,4,1,5,1,0.8000,4,1,3.288697,52.589723
4799,74.1400,12,5,0,5,1,1.0000,3,3,2.558957,11.852811
4800,64.3000,20,5,0,5,1,1.0000,4,4,2.926164,6.815917
4801,79.0100,33,5,0,5,1,1.0000,3,2,2.682978,16.176000
4802,79.2400,22,5,0,5,1,1.0000,4,1,2.574335,8.083069
4803,58.9800,24,4,1,5,1,0.8000,3,1,3.532632,10.554972
4804,79.0300,19,5,0,5,1,1.0000,3,2,2.421643,6.794072
4805,79.6600,8,5,0,5,1,1.0000,3,2,3.859302,5.830721
4806,69.1700,21,5,0,5,1,1.0000,3,4,3.385654,5.735694
4807,73.9200,26,5,0,5,1,1.0000,3,3,3.812349,15.579371
4808,74.1500,25,5,0,5,1,1.0000,4,2,3.383610,15.047240
4809,79.5200,16,5,0,5,1,1.0000,3,2,2.590517,34.364113
4810,74.3000,20,5,0,5,1,1.0000,5,1,2.710263,16.978460
4811,73.0500,55,5,0,5,1,1.0000,4,2,2.808853,8.642934
4812,74.3100,23,5,0,5,1,1.0000,5,1,3.029478,8.669308
4813,79.4800,14,5,0,5,1,1.0000,3,2,3.196097,5.117648
4814,74.5100,13,5,0,5,1,1.0000,3,3,3.033067,7.444386
4815,68.0900,37,5,0,5,1,1.0000,4,3,3.277972,10.846506
4816,69.5200,16,5,0,5,1,1.0000,5,2,2.756814,10.583677
4817,69.2500,15,5,0,5,1,1.0000,6,1,2.523610,7.009354
4818,79.7600,8,5,0,5,1,1.0000,3,2,1.878044,33.022183
4819,48.8600,28,4,1,5,1,0.8000,4,2,3.401021,7.926222
4820,73.9000,20,5,0,5,1,1.0000,3,3,2.759671,7.147805
4821,78.7500,25,5,0,5,1,1.0000,4,1,2.760540,10.810121
4822,74.5800,14,5,0,5,1,1.0000,3,3,2.649096,8.564934
4823,74.4500,15,5,0,5,1,1.0000,5,1,2.618376,12.345923
4824,78.3100,23,5,0,5,1,1.0000,3,2,3.653031,13.676554
4825,78.9800,24,5,0,5,1,1.0000,3,2,2.744387,8.855156
4826,79.3500,15,5,0,5,1,1.0000,2,3,3.863433,30.662511
4827,79.4400,12,5,0,5,1,1.0000,3,2,4.265764,11.424881
4828,74.5100,13,5,0,5,1,1.0000,4,2,3.442747,24.400454
4829,79.5800,14,5,0,5,1,1.0000,3,2,3.778499,54.692453
4830,79.7900,7,5,0,5,1,1.0000,2,3,2.443836,12.106445
4831,79.6300,9,5,0,5,1,1.0000,3,2,2.539694,4.691412
4832,78.7800,24,5,0,5,1,1.0000,4,1,2.031518,18.404945
4833,79.2100,23,5,0,5,1,1.0000,3,2,2.765590,10.312154
4834,79.6400,12,5,0,5,1,1.0000,3,2,3.467732,7.684310
4835,73.8700,31,5,0,5,1,1.0000,4,2,3.017112,20.012282
4836,78.9400,22,5,0,5,1,1.0000,3,2,3.842985,10.485434
4837,79.3100,13,5,0,5,1,1.0000,2,3,3.011940,50.518483
4838,78.8700,21,5,0,5,1,1.0000,3,2,3.102523,11.560490
4839,79.7600,8,5,0,5,1,1.0000,3,2,3.117186,12.276418
4840,74.0400,22,5,0,5,1,1.0000,4,2,3.131860,21.945621
4841,74.3200,16,5,0,5,1,1.0000,5,1,3.700442,17.191458
4842,74.4500,15,5,0,5,1,1.0000,3,3,3.706680,21.210942
4843,79.5800,14,5,0,5,1,1.0000,3,2,3.693546,10.715060
4844,79.5500,15,5,0,5,1,1.0000,3,2,2.391719,14.563317
4845,68.6400,42,5,0,5,1,1.0000,4,3,3.088433,12.759408
4846,74.3800,14,5,0,5,1,1.0000,5,1,3.729440,14.717346
4847,74.3400,12,5,0,5,1,1.0000,4,2,3.305105,16.390967
4848,74.5800,14,5,0,5,1,1.0000,3,3,3.067506,14.512568
4849,59.3600,18,4,1,5,1,0.8000,3,1,3.379924,14.409020
4850,73.8800,24,5,0,5,1,1.0000,4,2,3.465000,7.425942
4851,79.4700,11,5,0,5,1,1.0000,2,3,3.117619,4.731141
4852,74.3000,20,5,0,5,1,1.0000,4,2,3.908159,35.492978
4853,74.2800,14,5,0,5,1,1.0000,4,2,3.362618,16.869719
4854,72.9700,31,5,0,5,1,1.0000,3,3,3.090275,14.491742
4855,78.9400,32,5,0,5,1,1.0000,3,2,3.517313,6.242632
4856,79.7300,9,5,0,5,1,1.0000,3,2,3.331487,9.596153
4857,78.8600,28,5,0,5,1,1.0000,3,2,3.026807,6.240636
4858,73.7000,30,5,0,5,1,1.0000,4,2,3.247606,11.457615
4859,79.1300,19,5,0,5,1,1.0000,3,2,2.487755,6.605659
4860,79.5100,13,5,0,5,1,1.0000,3,2,3.654525,12.322486
4861,79.4300,19,5,0,5,1,1.0000,3,2,3.346067,14.840160
4862,74.4100,13,5,0,5,1,1.0000,3,3,3.083054,8.947981
4863,79.2400,12,5,0,5,1,1.0000,3,2,3.729191,14.528318
4864,79.7000,10,5,0,5,1,1.0000,2,3,4.293264,14.612447
4865,73.6800,44,5,0,5,1,1.0000,4,2,3.296810,7.807449
4866,74.2200,16,5,0,5,1,1.0000,4,2,4.123894,9.051755
4867,79.5100,13,5,0,5,1,1.0000,3,2,3.726380,11.863477
4868,73.5400,22,5,0,5,1,1.0000,4,2,3.033721,9.907689
4869,74.5200,16,5,0,5,1,1.0000,5,1,3.126325,9.679445
4870,79.3400,12,5,0,5,1,1.0000,4,1,2.626757,7.703165
4871,74.3700,11,5,0,5,1,1.0000,3,3,2.602507,46.594045
4872,78.9300,19,5,0,5,1,1.0000,3,2,2.459593,10.221350
4873,69.3000,20,5,0,5,1,1.0000,4,3,2.494717,30.717803
4874,79.5300,9,5,0,5,1,1.0000,3,2,3.779972,6.643823
4875,73.6300,39,5,0,5,1,1.0000,4,2,3.415991,20.692428
4876,58.3700,51,5,0,5,1,1.0000,7,2,2.725286,14.080596
4877,74.5800,14,5,0,5,1,1.0000,4,2,2.420252,4.474993
4878,78.9500,25,5,0,5,1,1.0000,3,2,2.227926,9.114364
4879,69.0000,20,5,0,5,1,1.0000,4,3,2.745896,56.020603
4880,79.4000,10,5,0,5,1,1.0000,3,2,2.443765,20.538188
4881,52.2100,43,4,1,5,1,0.8000,4,2,2.336281,6.785290
4882,79.5300,9,5,0,5,1,1.0000,2,3,3.066592,10.078845
4883,68.2200,36,5,0,5,1,1.0000,5,2,1.972345,13.469409
4884,78.9900,27,5,0,5,1,1.0000,4,1,3.005277,8.287953
4885,74.2700,21,5,0,5,1,1.0000,4,2,2.216523,10.084301
4886,74.4200,16,5,0,5,1,1.0000,5,1,2.510209,10.556436
4887,58.8500,25,4,1,5,1,0.8000,3,1,2.303700,8.214644
4888,74.5400,12,5,0,5,1,1.0000,4,2,1.952152,5.145874
4889,79.5800,14,5,0,5,1,1.0000,3,2,2.118398,4.309161
4890,78.7900,27,5,0,5,1,1.0000,3,2,2.736598,29.864727
4891,79.7000,10,5,0,5,1,1.0000,3,2,2.920915,15.121435
4892,74.2200,26,5,0,5,1,1.0000,5,1,2.477626,13.738866
4893,74.5100,13,5,0,5,1,1.0000,3,3,3.638258,11.851210
4894,69.1900,27,5,0,5,1,1.0000,5,2,2.421719,8.647809
4895,79.4800,14,5,0,5,1,1.0000,3,2,1.952103,6.592336
4896,79.6700,11,5,0,5,1,1.0000,3,2,2.319120,5.708849
4897,79.5200,16,5,0,5,1,1.0000,3,2,2.793211,10.464528
4898,79.1500,15,5,0,5,1,1.0000,2,3,2.601987,12.962102
4899,69.4100,13,5,0,5,1,1.0000,3,4,2.903037,8.452686
4900,79.1400,12,5,0,5,1,1.0000,2,3,2.803215,27.332027
4901,68.9900,27,5,0,5,1,1.0000,5,2,2.682370,12.685752
4902,74.1300,19,5,0,5,1,1.0000,4,2,2.610904,5.809468
4903,74.1300,29,5,0,5,1,1.0000,4,2,2.953781,49.943890
4904,79.5300,9,5,0,5,1,1.0000,3,2,2.795477,13.207628
4905,79.5800,14,5,0,5,1,1.0000,3,2,2.635091,9.038040
4906,49.1800,24,4,1,5,1,0.8000,4,2,3.189392,7.397730
4907,79.5400,12,5,0,5,1,1.0000,3,2,2.981132,19.404133
4908,79.5500,15,5,0,5,1,1.0000,3,2,3.854678,7.017849
4909,79.0700,21,5,0,5,1,1.0000,3,2,2.762438,10.209757
4910,69.2300,19,5,0,5,1,1.0000,5,2,2.222665,8.133380
4911,74.4600,18,5,0,5,1,1.0000,3,3,2.549173,9.966311
4912,79.5000,10,5,0,5,1,1.0000,3,2,2.963749,15.497175
4913,79.2800,14,5,0,5,1,1.0000,2,3,1.869867,8.342014
4914,74.5700,11,5,0,5,1,1.0000,4,2,3.050020,12.075704
4915,79.6700,11,5,0,5,1,1.0000,3,2,2.450451,11.716134
4916,79.4000,10,5,0,5,1,1.0000,3,2,2.195883,8.590996
4917,78.6400,32,5,0,5,1,1.0000,4,1,2.356525,9.057338
4918,79.7600,8,5,0,5,1,1.0000,3,2,3.589145,25.159293
4919,73.4800,34,5,0,5,1,1.0000,5,1,2.439263,7.146113
4920,79.2100,23,5,0,5,1,1.0000,3,2,2.274924,14.927540
4921,78.9400,22,5,0,5,1,1.0000,3,2,2.712998,20.419609
4922,79.3400,12,5,0,5,1,1.0000,3,2,2.652469,5.841435
4923,79.4600,18,5,0,5,1,1.0000,3,2,2.403756,20.786388
4924,64.0400,22,5,0,5,1,1.0000,3,5,2.365657,10.591655
4925,64.1800,24,5,0,5,1,1.0000,6,2,2.786903,8.154058
4926,74.0000,20,5,0,5,1,1.0000,3,3,2.826151,6.118914
4927,74.6700,11,5,0,5,1,1.0000,4,2,2.233869,13.510831
4928,79.5100,13,5,0,5,1,1.0000,4,1,2.854265,9.730907
4929,79.4800,14,5,0,5,1,1.0000,4,1,2.101419,6.170532
4930,64.4300,19,5,0,5,1,1.0000,6,2,2.543560,10.280649
4931,79.1200,16,5,0,5,1,1.0000,2,3,3.209840,11.797649
4932,74.1200,26,5,0,5,1,1.0000,4,2,2.459033,24.016321
4933,74.2000,20,5,0,5,1,1.0000,3,3,2.729033,5.507260
4934,69.0400,22,5,0,5,1,1.0000,5,2,3.693461,14.499242
4935,74.3800,14,5,0,5,1,1.0000,5,1,2.454080,21.565797
4936,79.2600,18,5,0,5,1,1.0000,3,2,3.016863,15.577292
4937,79.7000,10,5,0,5,1,1.0000,3,2,2.446574,24.586822
4938,79.0700,21,5,0,5,1,1.0000,3,2,2.996869,52.202564
4939,73.9200,36,5,0,5,1,1.0000,4,2,3.204637,25.004055
4940,74.2600,18,5,0,5,1,1.0000,3,3,3.194164,10.356555
4941,79.4200,16,5,0,5,1,1.0000,3,2,2.955117,9.924907
4942,64.1800,24,5,0,5,1,1.0000,5,3,2.636038,17.529160
4943,79.1100,23,5,0,5,1,1.0000,4,1,2.855503,22.635318
4944,64.1200,26,5,0,5,1,1.0000,6,2,2.266730,14.284886
4945,79.4800,14,5,0,5,1,1.0000,3,2,2.737257,16.358741
4946,74.3400,22,5,0,5,1,1.0000,4,2,3.099258,6.451740
4947,74.2500,25,5,0,5,1,1.0000,5,1,2.262684,7.627535
4948,68.6200,36,5,0,5,1,1.0000,5,2,2.376480,7.714970
4949,69.4100,13,5,0,5,1,1.0000,4,3,2.738513,33.489784
4950,79.3800,14,5,0,5,1,1.0000,4,1,2.790339,10.693788
4951,79.4200,16,5,0,5,1,1.0000,4,1,2.781531,6.708482
4952,79.5400,12,5,0,5,1,1.0000,3,2,2.390446,6.278817
4953,69.2500,15,5,0,5,1,1.0000,4,3,3.069352,13.651956
4954,79.4900,17,5,0,5,1,1.0000,3,2,3.073549,9.733207
4955,73.9300,19,5,0,5,1,1.0000,5,1,2.891062,5.846201
4956,79.0700,31,5,0,5,1,1.0000,3,2,2.670405,8.942061
4957,79.6400,12,5,0,5,1,1.0000,4,1,2.224758,16.045016
4958,78.3700,31,5,0,5,1,1.0000,3,2,2.639964,8.068686
4959,68.6300,29,5,0,5,1,1.0000,6,1,2.481436,10.631502
4960,74.0600,18,5,0,5,1,1.0000,4,2,3.185613,11.881732
4961,79.5000,10,5,0,5,1,1.0000,3,2,3.885348,11.608355
4962,79.1800,24,5,0,5,1,1.0000,3,2,2.627771,7.900032
4963,79.8200,6,5,0,5,1,1.0000,2,3,2.870062,9.979014
4964,79.6400,12,5,0,5,1,1.0000,3,2,3.361018,6.513872
4965,74.3800,14,5,0,5,1,1.0000,4,2,2.945627,10.209181
4966,69.3700,21,5,0,5,1,1.0000,5,2,2.197975,11.092384
4967,74.4200,16,5,0,5,1,1.0000,5,1,2.705365,12.569579
4968,79.5700,11,5,0,5,1,1.0000,4,1,2.927105,10.691814
4969,79.2200,16,5,0,5,1,1.0000,3,2,2.759296,10.738615
4970,79.5500,15,5,0,5,1,1.0000,3,2,3.118395,10.072994
4971,74.0900,27,5,0,5,1,1.0000,5,1,2.636594,7.444643
4972,78.6700,41,5,0,5,1,1.0000,3,2,2.441472,10.656652
4973,53.4800,44,5,0,5,1,1.0000,7,3,2.652842,10.795020
4974,74.2200,16,5,0,5,1,1.0000,4,2,2.538334,7.866112
4975,63.8100,33,5,0,5,1,1.0000,6,2,2.562722,13.303404
4976,79.6400,12,5,0,5,1,1.0000,3,2,2.692569,24.523176
4977,79.5300,9,5,0,5,1,1.0000,2,3,1.939752,12.549352
4978,79.2100,23,5,0,5,1,1.0000,3,2,3.231086,9.221541
4979,74.2300,19,5,0,5,1,1.0000,3,3,2.062474,9.973651
4980,68.2400,42,5,0,5,1,1.0000,5,2,2.730517,9.039183
4981,68.9200,26,5,0,5,1,1.0000,5,2,2.333052,14.535286
4982,79.6100,13,5,0,5,1,1.0000,3,2,1.937534,12.986751
4983,78.9600,28,5,0,5,1,1.0000,3,2,2.774630,5.110191
4984,79.2800,14,5,0,5,1,1.0000,3,2,2.448682,7.167932
4985,74.6700,11,5,0,5,1,1.0000,4,2,3.126138,24.658044
4986,48.9200,36,5,0,5,1,1.0000,9,2,2.168535,9.858524
4987,79.7600,8,5,0,5,1,1.0000,3,2,2.156131,14.476388
4988,79.0400,22,5,0,5,1,1.0000,3,2,3.332426,8.644852
4989,79.4800,14,5,0,5,1,1.0000,3,2,2.463738,7.944991
4990,79.1000,30,5,0,5,1,1.0000,3,2,2.693059,17.725348
4991,79.4600,18,5,0,5,1,1.0000,3,2,2.841218,25.269850
4992,79.4000,10,5,0,5,1,1.0000,3,2,2.377709,27.535362
4993,74.6300,9,5,0,5,1,1.0000,3,3,3.197606,6.742737
4994,79.4100,13,5,0,5,1,1.0000,3,2,2.435565,19.578484
4995,73.4500,35,5,0,5,1,1.0000,4,2,2.250282,15.174023
4996,79.6400,12,5,0,5,1,1.0000,3,2,3.353635,7.127318
4997,79.0400,12,5,0,5,1,1.0000,2,3,3.091412,50.825523
4998,79.1500,25,5,0,5,1,1.0000,4,1,3.352712,17.846428
4999,74.2700,21,5,0,5,1,1.0000,4,2,2.712914,11.662270
5000,79.4900,17,5,0,5,1,1.0000,3,2,3.131817,18.277730
5001,74.1800,14,5,0,5,1,1.0000,3,3,3.730377,11.675115
5002,79.0500,15,5,0,5,1,1.0000,3,2,2.671648,6.048012
5003,79.8500,5,5,0,5,1,1.0000,1,4,2.499681,5.238453
5004,78.8000,20,5,0,5,1,1.0000,3,2,2.997769,6.084553
5005,73.7800,34,5,0,5,1,1.0000,4,2,2.663088,8.627945
5006,79.1500,25,5,0,5,1,1.0000,3,2,2.586691,17.855312
5007,74.0300,29,5,0,5,1,1.0000,3,3,3.634812,6.397217
5008,79.4100,13,5,0,5,1,1.0000,3,2,3.350326,37.750595
5009,74.6100,13,5,0,5,1,1.0000,3,3,2.846500,11.839291
5010,79.4800,14,5,0,5,1,1.0000,3,2,2.211415,12.352634
5011,79.2600,18,5,0,5,1,1.0000,4,1,4.094007,10.829335
5012,78.9200,16,5,0,5,1,1.0000,3,2,2.550034,7.434569
5013,69.5500,15,5,0,5,1,1.0000,4,3,2.468400,11.581021
